time,vram_used_mb,vram_total_mb,ram_used_mb,ram_total_mb,gpu_util,cpu_util,power_watts
118.92532920837402,20762.625,46068.0,10304.93359375,515640.5625,97.0,105.3,312.236
119.02884435653687,20818.625,46068.0,10305.16796875,515640.5625,97.0,164.3,309.288
119.15394353866577,20824.625,46068.0,10305.15234375,515640.5625,97.0,119.9,307.214
119.25681924819946,20824.625,46068.0,10304.98046875,515640.5625,97.0,155.6,313.114
119.38211846351624,20824.625,46068.0,10304.98046875,515640.5625,98.0,119.7,315.442
119.48482084274292,20824.625,46068.0,10304.98046875,515640.5625,98.0,165.6,313.41
119.609299659729,20824.625,46068.0,10304.98046875,515640.5625,98.0,112.4,312.443
119.71027755737305,20458.625,46068.0,10301.328125,515640.5625,96.0,108.9,313.174
119.81088399887085,17048.625,46068.0,10302.78125,515640.5625,96.0,188.9,293.718
119.9238669872284,20762.625,46068.0,10304.60546875,515640.5625,97.0,97.3,314.675
120.02451014518738,20818.625,46068.0,10304.578125,515640.5625,97.0,149.1,313.165
120.15231013298035,20824.625,46068.0,10304.484375,515640.5625,97.0,133.0,306.544
120.25681900978088,20824.625,46068.0,10304.484375,515640.5625,97.0,172.3,312.963
120.38093948364258,20824.625,46068.0,10304.484375,515640.5625,98.0,112.8,314.137
120.48166251182556,20824.625,46068.0,10304.484375,515640.5625,98.0,149.0,312.192
120.60841155052185,20824.625,46068.0,10304.484375,515640.5625,98.0,134.1,312.156
120.70939922332764,20440.625,46068.0,10304.484375,515640.5625,97.0,99.0,313.143
120.81005764007568,17048.625,46068.0,10302.4921875,515640.5625,97.0,188.8,294.004
120.92283797264099,20762.625,46068.0,10304.31640625,515640.5625,97.0,97.5,314.555
121.02482414245605,20818.625,46068.0,10304.53515625,515640.5625,97.0,166.7,312.566
121.15017318725586,20824.625,46068.0,10304.48046875,515640.5625,97.0,119.6,307.461
121.25381851196289,20824.625,46068.0,10304.48046875,515640.5625,97.0,164.1,316.211
121.37856531143188,20824.625,46068.0,10304.48046875,515640.5625,98.0,112.2,313.686
121.48282098770142,20824.625,46068.0,10304.48046875,515640.5625,98.0,172.7,314.321
121.60603547096252,20824.625,46068.0,10304.48046875,515640.5625,98.0,113.6,313.794
121.70699787139893,20458.625,46068.0,10300.80859375,515640.5625,97.0,109.0,313.871
121.8076102733612,17048.625,46068.0,10302.26171875,515640.5625,97.0,188.9,294.581
121.92001581192017,20762.625,46068.0,10303.80859375,515640.5625,97.0,97.8,316.595
122.02358913421631,20818.625,46068.0,10303.69921875,515640.5625,97.0,164.2,314.27
122.14766573905945,20824.625,46068.0,10300.0234375,515640.5625,97.0,120.8,308.614
122.25082039833069,20824.625,46068.0,10303.71484375,515640.5625,97.0,164.8,315.912
122.37549924850464,20824.625,46068.0,10303.71484375,515640.5625,98.0,112.3,309.885
122.4762442111969,20824.625,46068.0,10303.71484375,515640.5625,98.0,158.9,312.66
122.60429978370667,20824.625,46068.0,10301.3046875,515640.5625,98.0,124.9,310.465
122.70535087585449,20422.625,46068.0,10299.09375,515640.5625,98.0,108.8,311.358
122.80604767799377,17048.625,46068.0,10300.76953125,515640.5625,97.0,198.7,311.358
122.91849565505981,20762.625,46068.0,10302.4765625,515640.5625,97.0,97.8,291.811
123.02182054519653,20818.625,46068.0,10302.4765625,515640.5625,97.0,164.6,307.937
123.14639663696289,20824.625,46068.0,10302.875,515640.5625,97.0,112.4,305.056
123.24982047080994,20824.625,46068.0,10306.56640625,515640.5625,97.0,174.1,312.584
123.37489080429077,20824.625,46068.0,10306.41015625,515640.5625,98.0,111.9,307.115
123.47785997390747,20824.625,46068.0,10306.41015625,515640.5625,98.0,165.2,313.023
123.60366988182068,20824.625,46068.0,10306.41015625,515640.5625,98.0,119.2,310.651
123.7045590877533,20458.625,46068.0,10301.62109375,515640.5625,98.0,109.0,309.944
123.80519127845764,17048.625,46068.0,10303.328125,515640.5625,97.0,188.9,310.528
123.91859102249146,20762.625,46068.0,10304.9375,515640.5625,97.0,97.0,290.521
124.02182126045227,20818.625,46068.0,10304.9375,515640.5625,97.0,164.7,311.208
124.14646482467651,20824.625,46068.0,10301.24609375,515640.5625,97.0,112.3,304.156
124.2471694946289,20824.625,46068.0,10302.96875,515640.5625,97.0,158.9,310.668
124.37486958503723,20824.625,46068.0,10304.9375,515640.5625,98.0,133.1,305.329
124.47558426856995,20824.625,46068.0,10304.9375,515640.5625,98.0,139.0,311.777
124.60391855239868,20824.625,46068.0,10304.9375,515640.5625,98.0,132.5,310.145
124.70488119125366,20440.625,46068.0,10304.9375,515640.5625,98.0,118.8,310.665
124.80549097061157,17048.625,46068.0,10302.94140625,515640.5625,97.0,179.0,311.447
124.91911339759827,20762.625,46068.0,10304.63671875,515640.5625,97.0,105.6,291.432
125.01975774765015,20818.625,46068.0,10304.390625,515640.5625,96.0,139.1,312.126
125.14644646644592,20824.625,46068.0,10304.36328125,515640.5625,97.0,134.2,304.77
125.24982213973999,20824.625,46068.0,10304.609375,515640.5625,97.0,154.8,311.744
125.3753457069397,20824.625,46068.0,10304.421875,515640.5625,98.0,127.4,307.253
125.47882080078125,20824.625,46068.0,10304.421875,515640.5625,98.0,164.3,313.396
125.60298323631287,20824.625,46068.0,10304.421875,515640.5625,98.0,112.7,311.51
125.7040388584137,20440.625,46068.0,10300.9921875,515640.5625,98.0,108.9,311.269
125.80463027954102,17048.625,46068.0,10302.4375,515640.5625,96.0,188.9,311.453
125.91838335990906,20762.625,46068.0,10304.25390625,515640.5625,96.0,96.7,312.438
126.02182292938232,20818.625,46068.0,10304.47265625,515640.5625,97.0,174.1,310.83
126.14649367332458,20824.625,46068.0,10300.4375,515640.5625,97.0,120.3,304.853
126.24718117713928,20824.625,46068.0,10302.16015625,515640.5625,97.0,139.1,312.139
126.37517476081848,20824.625,46068.0,10304.12890625,515640.5625,98.0,132.8,312.979
126.47884202003479,20824.625,46068.0,10304.36328125,515640.5625,98.0,164.0,311.291
126.60304284095764,20824.625,46068.0,10304.36328125,515640.5625,98.0,120.7,310.115
126.70408582687378,20440.625,46068.0,10304.36328125,515640.5625,98.0,108.9,310.173
126.80470037460327,17048.625,46068.0,10302.6875,515640.5625,97.0,188.9,290.345
126.91688799858093,20762.625,46068.0,10304.57421875,515640.5625,97.0,98.0,311.074
127.01982522010803,20818.625,46068.0,10304.328125,515640.5625,97.0,165.2,309.892
127.14491820335388,20824.625,46068.0,10304.328125,515640.5625,97.0,111.9,304.839
127.24563574790955,20824.625,46068.0,10302.8515625,515640.5625,97.0,149.0,312.878
127.37241291999817,20824.625,46068.0,10302.8515625,515640.5625,97.0,134.1,312.02
127.4758517742157,20824.625,46068.0,10302.97265625,515640.5625,98.0,164.4,310.475
127.60163402557373,20824.625,46068.0,10302.97265625,515640.5625,98.0,119.2,309.2
127.70254397392273,20458.625,46068.0,10292.5390625,515640.5625,98.0,109.0,309.706
127.80319452285767,17048.625,46068.0,10294.234375,515640.5625,96.0,188.8,290.423
127.91646265983582,20762.625,46068.0,10295.84375,515640.5625,96.0,105.9,310.914
128.01713609695435,20818.625,46068.0,10295.33984375,515640.5625,97.0,139.1,309.697
128.14581298828125,20824.625,46068.0,10291.40234375,515640.5625,97.0,132.1,303.994
128.24882125854492,20824.625,46068.0,10294.84765625,515640.5625,97.0,155.4,310.329
128.3741409778595,20824.625,46068.0,10294.84765625,515640.5625,97.0,119.7,312.129
128.47881841659546,20824.625,46068.0,10294.84765625,515640.5625,98.0,181.6,307.44
128.60236954689026,20824.625,46068.0,10294.84765625,515640.5625,98.0,105.2,309.156
128.7032434940338,20476.625,46068.0,10295.09375,515640.5625,98.0,109.0,309.814
128.80382585525513,17048.625,46068.0,10293.0625,515640.5625,96.0,189.0,290.568
128.91755890846252,20762.625,46068.0,10295.23046875,515640.5625,96.0,105.5,311.273
129.02081966400146,20818.625,46068.0,10295.13671875,515640.5625,97.0,164.7,309.444
129.1460349559784,20824.625,46068.0,10294.890625,515640.5625,97.0,111.8,303.205
129.24673676490784,20824.625,46068.0,10294.890625,515640.5625,97.0,149.0,310.52
129.37427186965942,20824.625,46068.0,10294.890625,515640.5625,97.0,133.3,312.712
129.47784852981567,20824.625,46068.0,10294.890625,515640.5625,98.0,164.2,310.961
129.60224437713623,20824.625,46068.0,10302.51953125,515640.5625,98.0,112.5,310.556
129.7032504081726,20422.625,46068.0,10302.51953125,515640.5625,98.0,118.8,311.346
129.80387496948242,17048.625,46068.0,10300.6875,515640.5625,97.0,178.9,292.053
129.91606402397156,20762.625,46068.0,10301.921875,515640.5625,97.0,98.0,312.701
130.01673364639282,20818.625,46068.0,10301.04296875,515640.5625,97.0,159.0,311.506
130.14416074752808,20824.625,46068.0,10301.5078125,515640.5625,97.0,125.6,306.509
130.24882078170776,20824.625,46068.0,10305.43359375,515640.5625,97.0,162.5,314.066
130.37595343589783,20824.625,46068.0,10300.94921875,515640.5625,97.0,133.7,312.307
130.47982096672058,20824.625,46068.0,10302.671875,515640.5625,96.0,154.1,309.992
130.60716032981873,20824.625,46068.0,10304.640625,515640.5625,98.0,141.3,308.4
130.70825672149658,20458.625,46068.0,10304.640625,515640.5625,98.0,98.9,308.215
130.80892062187195,17048.625,46068.0,10303.88671875,515640.5625,95.0,208.7,288.795
130.925151348114,20762.625,46068.0,10305.1875,515640.5625,95.0,94.6,309.97
131.02982234954834,20818.625,46068.0,10308.92578125,515640.5625,97.0,152.9,307.698
131.1572802066803,20824.625,46068.0,10301.0703125,515640.5625,97.0,141.2,299.821
131.2608208656311,20824.625,46068.0,10302.79296875,515640.5625,96.0,164.2,307.487
131.3878583908081,20824.625,46068.0,10304.76171875,515640.5625,96.0,133.8,312.673
131.49181962013245,20824.625,46068.0,10305.5,515640.5625,98.0,153.9,311.246
131.61929631233215,20824.625,46068.0,10298.609375,515640.5625,95.0,133.3,309.991
131.72013688087463,20458.625,46068.0,10298.609375,515640.5625,95.0,99.1,310.644
131.82072257995605,17048.625,46068.0,10300.0703125,515640.5625,95.0,198.9,292.756
131.93560123443604,20762.625,46068.0,10301.86328125,515640.5625,95.0,95.7,307.1
132.0363781452179,20818.625,46068.0,10301.98828125,515640.5625,97.0,148.9,306.767
132.16366410255432,20824.625,46068.0,10305.6796875,515640.5625,97.0,133.5,301.039
132.26442217826843,20824.625,46068.0,10305.67578125,515640.5625,98.0,139.0,310.549
132.3953137397766,20824.625,46068.0,10306.19140625,515640.5625,98.0,137.5,311.475
132.49882173538208,20824.625,46068.0,10307.9140625,515640.5625,98.0,164.3,309.43
132.62623953819275,20824.625,46068.0,10301.05078125,515640.5625,95.0,133.4,307.309
132.72730493545532,20440.625,46068.0,10301.05078125,515640.5625,95.0,108.8,307.35
132.8280074596405,17048.625,46068.0,10302.234375,515640.5625,95.0,198.7,291.084
132.94306230545044,20762.625,46068.0,10303.59375,515640.5625,95.0,95.6,304.513
133.04781699180603,20818.625,46068.0,10303.8125,515640.5625,97.0,171.9,306.93
133.17313027381897,20824.625,46068.0,10304.05859375,515640.5625,97.0,127.7,303.07
133.2760043144226,20824.625,46068.0,10305.78125,515640.5625,96.0,155.6,307.461
133.40417671203613,20824.625,46068.0,10307.50390625,515640.5625,96.0,140.4,308.434
133.5078203678131,20824.625,46068.0,10309.2265625,515640.5625,98.0,144.8,307.415
133.63570618629456,20824.625,46068.0,10304.33203125,515640.5625,95.0,140.7,303.821
133.7365255355835,20440.625,46068.0,10301.4609375,515640.5625,95.0,109.1,303.159
133.83713245391846,17048.625,46068.0,10300.69140625,515640.5625,95.0,179.0,292.446
133.95082664489746,20762.625,46068.0,10302.1171875,515640.5625,95.0,96.7,302.449
134.05149936676025,20818.625,46068.0,10303.30859375,515640.5625,98.0,149.0,309.171
134.18221974372864,20824.625,46068.0,10299.54296875,515640.5625,98.0,137.7,307.837
134.2850170135498,20824.625,46068.0,10303.234375,515640.5625,98.0,155.7,316.317
134.41376209259033,20824.625,46068.0,10303.234375,515640.5625,98.0,139.8,312.733
134.51682090759277,20824.625,46068.0,10304.95703125,515640.5625,95.0,145.6,312.874
134.64366722106934,20824.625,46068.0,10304.95703125,515640.5625,95.0,141.9,306.525
134.74444818496704,20476.625,46068.0,10304.95703125,515640.5625,95.0,99.2,311.263
134.84493350982666,17048.625,46068.0,10297.80078125,515640.5625,96.0,199.1,309.936
134.95968461036682,20762.625,46068.0,10299.80859375,515640.5625,96.0,104.5,321.819
135.06381392478943,20818.625,46068.0,10301.74609375,515640.5625,97.0,163.3,325.039
135.1885724067688,20824.625,46068.0,10303.71484375,515640.5625,97.0,136.2,323.479
135.2928171157837,20824.625,46068.0,10304.453125,515640.5625,98.0,153.5,324.715
135.41821312904358,20824.625,46068.0,10298.57421875,515640.5625,98.0,135.5,323.589
135.52181339263916,20824.625,46068.0,10302.265625,515640.5625,95.0,164.2,325.656
135.6467924118042,20824.625,46068.0,10302.265625,515640.5625,95.0,136.0,322.042
135.7474045753479,20440.625,46068.0,10302.265625,515640.5625,95.0,99.4,330.727
135.8478844165802,17048.625,46068.0,10303.94921875,515640.5625,96.0,179.2,330.462
135.96140241622925,20762.625,46068.0,10305.15625,515640.5625,96.0,105.7,320.709
136.0648238658905,20818.625,46068.0,10305.59375,515640.5625,97.0,164.4,328.515
136.19079446792603,20824.625,46068.0,10300.15625,515640.5625,97.0,127.0,326.651
136.29182171821594,20824.625,46068.0,10300.15625,515640.5625,98.0,138.6,328.352
136.41943955421448,20824.625,46068.0,10303.4609375,515640.5625,98.0,133.2,325.345
136.52027368545532,20824.625,46068.0,10303.4609375,515640.5625,94.0,138.9,325.345
136.64822697639465,20824.625,46068.0,10307.15234375,515640.5625,95.0,140.7,319.659
136.74914288520813,20458.625,46068.0,10307.15234375,515640.5625,95.0,99.1,325.563
136.84983563423157,17048.625,46068.0,10305.6484375,515640.5625,97.0,188.8,323.04
136.96506309509277,20762.625,46068.0,10307.42578125,515640.5625,97.0,104.1,318.463
137.06711435317993,20818.625,46068.0,10307.42578125,515640.5625,96.0,137.2,322.377
137.1943018436432,20824.625,46068.0,10306.7578125,515640.5625,96.0,141.5,320.151
137.2959005832672,20824.625,46068.0,10308.48046875,515640.5625,95.0,137.8,320.221
137.42346930503845,20824.625,46068.0,10307.30859375,515640.5625,95.0,133.2,319.022
137.5298330783844,20824.625,46068.0,10307.30859375,515640.5625,95.0,169.3,317.991
137.65483403205872,20824.625,46068.0,10309.03125,515640.5625,95.0,136.0,311.372
137.75563645362854,20440.625,46068.0,10309.03125,515640.5625,95.0,99.2,314.572
137.85632705688477,17048.625,46068.0,10309.0,515640.5625,95.0,178.9,314.572
137.97098779678345,20762.625,46068.0,10308.640625,515640.5625,96.0,113.3,329.473
138.07883310317993,20818.625,46068.0,10309.1171875,515640.5625,97.0,167.0,328.232
138.2006516456604,20824.625,46068.0,10305.9453125,515640.5625,97.0,106.7,328.674
138.3028326034546,20824.625,46068.0,10304.56640625,515640.5625,95.0,146.8,328.743
138.4297959804535,20824.625,46068.0,10301.703125,515640.5625,95.0,133.9,326.033
138.5338363647461,20824.625,46068.0,10301.703125,515640.5625,96.0,163.5,324.835
138.65887427330017,20824.625,46068.0,10304.12109375,515640.5625,96.0,119.9,328.668
138.75976729393005,20458.625,46068.0,10304.12109375,515640.5625,97.0,99.1,326.153
138.86049580574036,17048.625,46068.0,10305.8359375,515640.5625,97.0,188.7,307.008
138.975572347641,20762.625,46068.0,10307.78125,515640.5625,96.0,104.2,314.115
139.0828239917755,20818.625,46068.0,10307.53515625,515640.5625,97.0,167.9,312.11
139.20491814613342,20824.625,46068.0,10311.03125,515640.5625,97.0,114.6,309.995
139.30683517456055,20824.625,46068.0,10311.03125,515640.5625,95.0,137.4,309.3
139.43562817573547,20824.625,46068.0,10311.03125,515640.5625,95.0,139.7,304.577
139.5428273677826,20824.625,46068.0,10311.03125,515640.5625,95.0,168.0,305.912
139.66551661491394,20824.625,46068.0,10312.75390625,515640.5625,95.0,114.1,310.648
139.76649928092957,20476.625,46068.0,10312.75390625,515640.5625,97.0,108.9,307.93
139.867107629776,17048.625,46068.0,10310.515625,515640.5625,96.0,169.0,288.923
139.98092412948608,20762.625,46068.0,10312.03125,515640.5625,96.0,105.4,309.927
140.08243060112,20818.625,46068.0,10312.03125,515640.5625,98.0,147.8,308.036
140.20821356773376,20824.625,46068.0,10315.62890625,515640.5625,98.0,127.2,307.785
140.3087978363037,20824.625,46068.0,10315.62890625,515640.5625,97.0,149.2,309.155
140.43439960479736,20824.625,46068.0,10317.3515625,515640.5625,97.0,119.4,305.51
140.5380928516388,20824.625,46068.0,10317.3515625,515640.5625,97.0,164.0,309.158
140.66374468803406,20824.625,46068.0,10313.8828125,515640.5625,97.0,135.2,310.208
140.76439380645752,20422.625,46068.0,10313.8828125,515640.5625,96.0,99.4,309.004
140.86492252349854,17048.625,46068.0,10313.71484375,515640.5625,96.0,189.1,290.271
140.97661805152893,20762.625,46068.0,10315.1796875,515640.5625,97.0,98.5,312.318
141.07728457450867,20818.625,46068.0,10315.6171875,515640.5625,98.0,139.1,310.178
141.2025957107544,20824.625,46068.0,10311.37890625,515640.5625,98.0,135.6,309.092
141.30482053756714,20824.625,46068.0,10312.36328125,515640.5625,97.0,156.6,309.984
141.4292871952057,20824.625,46068.0,10312.36328125,515640.5625,97.0,128.5,306.908
141.53078198432922,20824.625,46068.0,10312.59765625,515640.5625,97.0,147.9,309.702
141.65650868415833,20824.625,46068.0,10312.59765625,515640.5625,97.0,127.2,314.448
141.75712299346924,20404.625,46068.0,10312.59765625,515640.5625,98.0,99.4,312.342
141.85760068893433,17048.625,46068.0,10310.59765625,515640.5625,98.0,179.2,292.791
141.9698085784912,20762.625,46068.0,10311.94140625,515640.5625,97.0,98.0,313.915
142.07269406318665,20818.625,46068.0,10312.37890625,515640.5625,97.0,155.6,310.873
142.19805812835693,20824.625,46068.0,10308.77734375,515640.5625,98.0,127.6,309.791
142.29921054840088,20824.625,46068.0,10308.77734375,515640.5625,97.0,158.2,310.255
142.42544889450073,20824.625,46068.0,10309.26953125,515640.5625,97.0,118.8,308.092
142.52934098243713,20824.625,46068.0,10312.9609375,515640.5625,97.0,163.7,309.376
142.6544544696808,20824.625,46068.0,10312.9609375,515640.5625,97.0,127.8,302.177
142.75506281852722,20458.625,46068.0,10312.9609375,515640.5625,97.0,89.5,310.185
142.85552954673767,17048.625,46068.0,10310.7265625,515640.5625,97.0,189.2,306.857
142.96862053871155,20762.625,46068.0,10312.64453125,515640.5625,97.0,97.2,308.895
143.07054996490479,20818.625,46068.0,10312.86328125,515640.5625,97.0,166.8,306.82
143.1953899860382,20824.625,46068.0,10312.65625,515640.5625,98.0,120.1,306.501
143.29618954658508,20824.625,46068.0,10312.65625,515640.5625,97.0,158.8,308.268
143.42143774032593,20824.625,46068.0,10316.34765625,515640.5625,97.0,119.7,307.25
143.52367186546326,20824.625,46068.0,10316.34765625,515640.5625,97.0,156.6,308.272
143.6474072933197,20824.625,46068.0,10311.95703125,515640.5625,97.0,129.3,305.421
143.74816727638245,20422.625,46068.0,10311.95703125,515640.5625,98.0,99.2,315.212
143.84867691993713,17048.625,46068.0,10313.6484375,515640.5625,98.0,189.1,312.356
143.9612476825714,20762.625,46068.0,10315.68359375,515640.5625,97.0,88.8,298.057
144.0632448196411,20818.625,46068.0,10320.03125,515640.5625,97.0,166.7,319.231
144.1879699230194,20824.625,46068.0,10315.84765625,515640.5625,98.0,120.2,319.021
144.2898223400116,20824.625,46068.0,10315.84765625,515640.5625,97.0,157.1,320.197
144.4149308204651,20824.625,46068.0,10319.5390625,515640.5625,97.0,119.9,317.955
144.51786756515503,20824.625,46068.0,10319.5390625,515640.5625,97.0,165.2,318.584
144.64119338989258,20824.625,46068.0,10318.3359375,515640.5625,97.0,121.6,314.076
144.74177885055542,20458.625,46068.0,10318.3359375,515640.5625,98.0,109.3,320.02
144.84228110313416,17048.625,46068.0,10317.578125,515640.5625,98.0,179.2,314.493
144.95475840568542,20762.625,46068.0,10319.28515625,515640.5625,97.0,97.8,304.822
145.05671977996826,20818.625,46068.0,10319.01953125,515640.5625,97.0,166.8,322.141
145.18090844154358,20824.625,46068.0,10319.23828125,515640.5625,98.0,112.7,321.284
145.2825310230255,20824.625,46068.0,10319.71875,515640.5625,98.0,157.5,320.174
145.4077262878418,20824.625,46068.0,10319.71875,515640.5625,97.0,119.8,319.801
145.50983500480652,20824.625,46068.0,10319.71875,515640.5625,97.0,156.8,321.498
145.63448119163513,20824.625,46068.0,10319.71875,515640.5625,97.0,128.3,318.272
145.73524022102356,20440.625,46068.0,10319.71875,515640.5625,97.0,99.3,325.434
145.8357126712799,17048.625,46068.0,10317.4609375,515640.5625,97.0,189.2,313.268
145.9480082988739,20762.625,46068.0,10319.3203125,515640.5625,98.0,97.9,310.07
146.0500464439392,20818.625,46068.0,10319.5390625,515640.5625,98.0,166.7,323.177
146.17441725730896,20824.625,46068.0,10319.25,515640.5625,98.0,120.6,323.98
146.2750222682953,20824.625,46068.0,10319.25,515640.5625,98.0,149.2,322.297
146.40118789672852,20824.625,46068.0,10319.25,515640.5625,97.0,126.8,321.679
146.50347232818604,20824.625,46068.0,10319.25,515640.5625,97.0,156.5,322.226
146.6279797554016,20824.625,46068.0,10319.25,515640.5625,97.0,128.5,319.862
146.72869229316711,20422.625,46068.0,10315.73046875,515640.5625,97.0,99.3,318.956
146.8291938304901,17048.625,46068.0,10313.73046875,515640.5625,97.0,179.2,305.925
146.94168257713318,20762.625,46068.0,10315.55859375,515640.5625,97.0,106.6,311.409
147.0437457561493,20818.625,46068.0,10314.4453125,515640.5625,97.0,156.8,320.712
147.16861748695374,20824.625,46068.0,10314.19921875,515640.5625,98.0,128.1,315.599
147.26922798156738,20824.625,46068.0,10312.2265625,515640.5625,98.0,149.1,318.497
147.39545154571533,20824.625,46068.0,10316.1640625,515640.5625,98.0,126.7,317.426
147.49708914756775,20824.625,46068.0,10316.1640625,515640.5625,97.0,157.5,317.591
147.6212728023529,20824.625,46068.0,10316.1640625,515640.5625,97.0,120.7,315.439
147.72194027900696,20440.625,46068.0,10316.3828125,515640.5625,97.0,119.2,317.039
147.822416305542,17048.625,46068.0,10317.953125,515640.5625,97.0,179.2,301.927
147.9351818561554,20762.625,46068.0,10319.375,515640.5625,97.0,97.5,314.289
148.0368435382843,20818.625,46068.0,10319.07421875,515640.5625,97.0,157.4,321.296
148.16094279289246,20824.625,46068.0,10315.01953125,515640.5625,98.0,128.9,313.159
148.26183104515076,20824.625,46068.0,10315.01953125,515640.5625,98.0,148.7,318.631
148.38735222816467,20824.625,46068.0,10315.51171875,515640.5625,98.0,119.5,317.025
148.48944282531738,20824.625,46068.0,10317.078125,515640.5625,98.0,156.8,316.277
148.6156005859375,20824.625,46068.0,10319.046875,515640.5625,97.0,126.8,314.119
148.71626901626587,20422.625,46068.0,10316.10546875,515640.5625,97.0,109.2,315.246
148.81674814224243,17048.625,46068.0,10310.97265625,515640.5625,97.0,189.2,297.693
148.92858242988586,20762.625,46068.0,10312.37890625,515640.5625,97.0,98.3,314.434
149.02978563308716,20818.625,46068.0,10312.26171875,515640.5625,97.0,158.1,314.907
149.15590524673462,20824.625,46068.0,10309.52734375,515640.5625,98.0,118.9,306.424
149.2565815448761,20824.625,46068.0,10309.52734375,515640.5625,98.0,149.0,314.156
149.38267612457275,20824.625,46068.0,10310.07421875,515640.5625,98.0,126.9,315.391
149.4833104610443,20824.625,46068.0,10310.07421875,515640.5625,98.0,139.2,314.97
149.61012887954712,20824.625,46068.0,10313.765625,515640.5625,97.0,134.0,313.252
149.711110830307,20440.625,46068.0,10308.9140625,515640.5625,96.0,99.0,315.477
149.811692237854,17048.625,46068.0,10310.6015625,515640.5625,96.0,189.0,296.937
149.9250454902649,20762.625,46068.0,10312.17578125,515640.5625,97.0,105.8,315.647
150.0256929397583,20818.625,46068.0,10311.73046875,515640.5625,97.0,149.1,313.014
150.1537733078003,20824.625,46068.0,10307.79296875,515640.5625,98.0,124.9,308.261
150.25544667243958,20824.625,46068.0,10307.7890625,515640.5625,98.0,167.3,316.417
150.3812391757965,20824.625,46068.0,10309.7578125,515640.5625,98.0,119.2,313.944
150.4841969013214,20824.625,46068.0,10313.6953125,515640.5625,98.0,155.5,314.404
150.61042189598083,20824.625,46068.0,10313.6953125,515640.5625,97.0,126.7,308.941
150.71108269691467,20440.625,46068.0,10310.58203125,515640.5625,97.0,99.3,310.13
150.81156492233276,17048.625,46068.0,10312.1875,515640.5625,97.0,189.2,290.946
150.92476749420166,20762.625,46068.0,10313.890625,515640.5625,97.0,106.0,310.16
151.02534317970276,20818.625,46068.0,10313.15234375,515640.5625,97.0,139.3,308.306
151.15393686294556,20824.625,46068.0,10313.26171875,515640.5625,97.0,139.9,303.586
151.25464987754822,20824.625,46068.0,10313.26171875,515640.5625,97.0,149.0,312.358
151.3845875263214,20824.625,46068.0,10313.26171875,515640.5625,98.0,146.2,310.985
151.4856231212616,20824.625,46068.0,10313.26171875,515640.5625,98.0,138.6,313.465
151.61507201194763,20824.625,46068.0,10313.26171875,515640.5625,95.0,146.7,309.188
151.71575164794922,20440.625,46068.0,10309.59765625,515640.5625,95.0,109.2,310.786
151.8162407875061,17048.625,46068.0,10314.9765625,515640.5625,95.0,189.2,292.973
151.9308841228485,20762.625,46068.0,10316.3671875,515640.5625,97.0,113.4,310.447
152.03262996673584,20818.625,46068.0,10316.52734375,515640.5625,97.0,147.5,309.002
152.16195225715637,20824.625,46068.0,10315.99609375,515640.5625,96.0,131.4,301.651
152.26368117332458,20824.625,46068.0,10315.99609375,515640.5625,96.0,147.5,310.954
152.39273834228516,20824.625,46068.0,10316.2421875,515640.5625,98.0,154.9,308.21
152.4936764240265,20824.625,46068.0,10316.2421875,515640.5625,98.0,138.8,305.889
152.62271070480347,20824.625,46068.0,10316.29296875,515640.5625,95.0,147.2,304.621
152.72336339950562,20494.625,46068.0,10316.29296875,515640.5625,95.0,109.3,304.167
152.82381415367126,17048.625,46068.0,10310.17578125,515640.5625,95.0,199.2,289.172
152.94138717651367,20762.625,46068.0,10311.63671875,515640.5625,97.0,110.5,298.814
153.04307961463928,20818.625,46068.0,10313.359375,515640.5625,97.0,147.5,302.819
153.17076706886292,20824.625,46068.0,10314.8828125,515640.5625,97.0,117.5,303.762
153.27160239219666,20824.625,46068.0,10314.8828125,515640.5625,97.0,158.7,314.239
153.40165448188782,20824.625,46068.0,10314.8828125,515640.5625,97.0,138.4,312.509
153.50270223617554,20824.625,46068.0,10316.60546875,515640.5625,97.0,148.4,311.264
153.63028073310852,20824.625,46068.0,10318.57421875,515640.5625,95.0,133.3,307.827
153.73163104057312,20440.625,46068.0,10318.57421875,515640.5625,96.0,98.7,306.936
153.83240246772766,17048.625,46068.0,10312.6484375,515640.5625,96.0,178.6,297.866
153.94485020637512,20762.625,46068.0,10314.16796875,515640.5625,98.0,106.7,306.204
154.047842502594,20818.625,46068.0,10314.07421875,515640.5625,98.0,165.0,315.279
154.17214250564575,20824.625,46068.0,10313.98828125,515640.5625,97.0,120.7,316.374
154.2758433818817,20824.625,46068.0,10313.98828125,515640.5625,97.0,173.6,318.825
154.39783883094788,20824.625,46068.0,10313.98828125,515640.5625,97.0,106.6,317.297
154.50084137916565,20824.625,46068.0,10313.98828125,515640.5625,97.0,165.0,317.097
154.6253890991211,20824.625,46068.0,10313.16796875,515640.5625,97.0,120.5,315.455
154.7267119884491,20422.625,46068.0,10313.16796875,515640.5625,97.0,108.5,318.553
154.82748985290527,17048.625,46068.0,10311.16796875,515640.5625,96.0,178.7,306.117
154.94113421440125,20762.625,46068.0,10312.9296875,515640.5625,96.0,96.8,323.374
155.04484033584595,20818.625,46068.0,10313.1484375,515640.5625,96.0,163.9,323.374
155.16891884803772,20824.625,46068.0,10305.02734375,515640.5625,97.0,112.8,321.44
