time,vram_used_mb,vram_total_mb,ram_used_mb,ram_total_mb,gpu_util,cpu_util,power_watts
479.3640079498291,20750.625,46068.0,10135.78125,515640.5625,97.0,103.2,314.181
479.46690011024475,20806.625,46068.0,10135.78125,515640.5625,97.0,155.6,312.937
479.5924093723297,20808.625,46068.0,10135.2890625,515640.5625,97.0,119.5,310.328
479.6945505142212,20808.625,46068.0,10135.76953125,515640.5625,97.0,146.9,311.716
479.82105827331543,20808.625,46068.0,10135.5234375,515640.5625,97.0,134.3,307.951
479.9240183830261,20808.625,46068.0,10139.21484375,515640.5625,97.0,155.5,316.152
480.0503902435303,20808.625,46068.0,10139.21484375,515640.5625,98.0,118.7,316.208
480.15100359916687,20448.625,46068.0,10131.00390625,515640.5625,98.0,109.3,314.664
480.25142216682434,17096.625,46068.0,10129.5078125,515640.5625,97.0,179.3,294.642
480.36571645736694,20758.625,46068.0,10131.140625,515640.5625,97.0,104.9,314.645
480.4665057659149,20842.625,46068.0,10132.31640625,515640.5625,97.0,148.9,313.134
480.59376335144043,20844.625,46068.0,10135.26953125,515640.5625,98.0,125.7,310.923
480.6977913379669,20844.625,46068.0,10136.25390625,515640.5625,98.0,163.5,312.11
480.8230617046356,20844.625,46068.0,10141.88671875,515640.5625,97.0,127.7,308.279
480.9267826080322,20844.625,46068.0,10141.88671875,515640.5625,97.0,163.9,314.105
481.05443716049194,20844.625,46068.0,10142.375,515640.5625,98.0,133.1,314.046
481.1552095413208,20478.625,46068.0,10142.375,515640.5625,98.0,99.2,312.398
481.25576424598694,17096.625,46068.0,10137.10546875,515640.5625,95.0,189.0,292.506
481.37115716934204,20738.625,46068.0,10139.14453125,515640.5625,97.0,104.0,312.986
481.4747886657715,20794.625,46068.0,10142.8359375,515640.5625,97.0,173.7,311.395
481.59883308410645,20796.625,46068.0,10142.43359375,515640.5625,98.0,104.8,309.56
481.70005083084106,20796.625,46068.0,10142.8984375,515640.5625,98.0,148.2,309.766
481.8261971473694,20796.625,46068.0,10146.58984375,515640.5625,97.0,134.7,304.198
481.9271454811096,20796.625,46068.0,10146.58984375,515640.5625,97.0,148.7,311.24
482.05283522605896,20796.625,46068.0,10146.58984375,515640.5625,98.0,119.3,313.4
482.15345644950867,20484.625,46068.0,10146.80859375,515640.5625,98.0,109.3,311.947
482.253867149353,17078.625,46068.0,10143.08203125,515640.5625,97.0,179.3,292.798
482.36898255348206,20750.625,46068.0,10143.78125,515640.5625,97.0,104.2,313.345
482.4697799682617,20806.625,46068.0,10143.81640625,515640.5625,97.0,148.9,311.911
482.59626150131226,20808.625,46068.0,10143.32421875,515640.5625,97.0,126.5,310.655
482.69777965545654,20808.625,46068.0,10143.7890625,515640.5625,97.0,157.7,311.496
482.8242452144623,20808.625,46068.0,10141.57421875,515640.5625,97.0,118.6,308.102
482.9250829219818,20808.625,46068.0,10141.57421875,515640.5625,97.0,148.8,316.667
483.05087423324585,20808.625,46068.0,10141.57421875,515640.5625,98.0,127.2,313.82
483.15149450302124,20448.625,46068.0,10141.57421875,515640.5625,98.0,109.3,345.995
483.2519111633301,17096.625,46068.0,10139.06640625,515640.5625,97.0,179.3,314.245
483.36545968055725,20758.625,46068.0,10139.9453125,515640.5625,97.0,105.7,314.148
483.4666666984558,20842.625,46068.0,10134.828125,515640.5625,97.0,148.3,312.623
483.59222412109375,20844.625,46068.0,10138.51953125,515640.5625,97.0,119.4,311.713
483.6936993598938,20844.625,46068.0,10138.51953125,515640.5625,97.0,157.7,313.146
483.8200695514679,20844.625,46068.0,10142.2109375,515640.5625,97.0,126.6,310.121
483.9217894077301,20844.625,46068.0,10142.2109375,515640.5625,97.0,147.5,317.211
484.0476713180542,20844.625,46068.0,10142.2109375,515640.5625,98.0,127.1,315.368
484.1482992172241,20460.625,46068.0,10142.2109375,515640.5625,98.0,109.3,317.779
484.2487041950226,17096.625,46068.0,10142.19140625,515640.5625,97.0,179.3,315.76
484.36284589767456,20738.625,46068.0,10143.2578125,515640.5625,97.0,105.1,315.813
484.46377897262573,20794.625,46068.0,10143.3046875,515640.5625,97.0,148.6,315.486
484.5904779434204,20796.625,46068.0,10143.05859375,515640.5625,97.0,126.3,314.534
484.6917300224304,20796.625,46068.0,10143.5234375,515640.5625,97.0,148.2,315.072
484.8170130252838,20796.625,46068.0,10143.5234375,515640.5625,97.0,127.7,311.579
484.91914772987366,20796.625,46068.0,10143.5234375,515640.5625,97.0,146.9,317.896
485.04478788375854,20796.625,46068.0,10143.5234375,515640.5625,98.0,119.4,314.81
485.1454014778137,20466.625,46068.0,10143.7578125,515640.5625,98.0,109.4,316.578
485.2457914352417,17078.625,46068.0,10141.75390625,515640.5625,97.0,189.3,315.179
485.36075806617737,20750.625,46068.0,10143.45703125,515640.5625,97.0,95.6,317.859
485.46317315101624,20806.625,46068.0,10143.2109375,515640.5625,97.0,156.3,316.704
485.58922386169434,20808.625,46068.0,10142.96484375,515640.5625,97.0,119.0,314.506
485.69113063812256,20808.625,46068.0,10143.4296875,515640.5625,97.0,147.2,315.56
485.8177902698517,20808.625,46068.0,10142.9375,515640.5625,97.0,134.2,310.536
485.91841197013855,20808.625,46068.0,10142.9375,515640.5625,97.0,139.2,316.326
486.04715490341187,20808.625,46068.0,10142.9375,515640.5625,98.0,132.0,313.41
486.1478867530823,20448.625,46068.0,10142.9375,515640.5625,98.0,99.3,316.353
486.2484173774719,17096.625,46068.0,10140.94140625,515640.5625,97.0,189.0,314.798
486.3631236553192,20758.625,46068.0,10142.796875,515640.5625,97.0,95.9,314.847
486.46579599380493,20842.625,46068.0,10142.796875,515640.5625,97.0,155.9,311.407
486.59172105789185,20844.625,46068.0,10142.796875,515640.5625,97.0,127.0,310.208
486.69427132606506,20844.625,46068.0,10142.796875,515640.5625,97.0,146.4,311.787
486.8215217590332,20844.625,46068.0,10142.796875,515640.5625,97.0,125.7,306.47
486.9221429824829,20844.625,46068.0,10143.03125,515640.5625,97.0,149.1,314.032
487.05078506469727,20844.625,46068.0,10144.75390625,515640.5625,98.0,124.4,311.422
487.1514136791229,20514.625,46068.0,10137.09765625,515640.5625,98.0,109.3,313.977
487.2517795562744,17096.625,46068.0,10135.3359375,515640.5625,97.0,199.3,308.721
487.3691394329071,20738.625,46068.0,10136.63671875,515640.5625,97.0,102.2,312.366
487.4737825393677,20794.625,46068.0,10136.4375,515640.5625,97.0,162.5,311.424
487.599173784256,20796.625,46068.0,10136.4375,515640.5625,96.0,127.6,310.245
487.70378255844116,20796.625,46068.0,10138.16015625,515640.5625,96.0,153.0,310.89
487.82993936538696,20796.625,46068.0,10139.7265625,515640.5625,95.0,142.6,302.717
487.93237566947937,20796.625,46068.0,10139.7265625,515640.5625,95.0,156.3,310.902
488.05691266059875,20796.625,46068.0,10139.7265625,515640.5625,96.0,120.4,309.149
488.1575286388397,20484.625,46068.0,10139.7265625,515640.5625,96.0,109.3,311.116
488.2579827308655,17078.625,46068.0,10137.71875,515640.5625,97.0,189.2,309.896
488.37428736686707,20750.625,46068.0,10139.55078125,515640.5625,97.0,111.7,310.942
488.477032661438,20806.625,46068.0,10139.55078125,515640.5625,97.0,155.8,309.557
488.6021349430084,20808.625,46068.0,10134.8203125,515640.5625,97.0,119.9,306.174
488.7047872543335,20808.625,46068.0,10136.54296875,515640.5625,97.0,165.6,305.217
488.8296389579773,20808.625,46068.0,10139.00390625,515640.5625,96.0,112.1,300.807
488.9307904243469,20808.625,46068.0,10139.00390625,515640.5625,96.0,158.2,311.986
489.05612540245056,20808.625,46068.0,10136.2421875,515640.5625,98.0,119.6,309.408
489.15673828125,20430.625,46068.0,10136.2421875,515640.5625,98.0,109.3,311.038
489.2571744918823,17096.625,46068.0,10135.96484375,515640.5625,97.0,199.2,310.236
489.3737132549286,20758.625,46068.0,10132.57421875,515640.5625,97.0,111.5,290.422
489.474481344223,20842.625,46068.0,10132.57421875,515640.5625,97.0,129.1,310.661
489.60290789604187,20844.625,46068.0,10136.01953125,515640.5625,97.0,132.3,305.508
489.7067906856537,20844.625,46068.0,10143.6484375,515640.5625,97.0,173.3,306.328
489.8296387195587,20844.625,46068.0,10143.89453125,515640.5625,97.0,113.9,302.15
489.9305613040924,20844.625,46068.0,10143.89453125,515640.5625,97.0,148.7,310.409
490.0570697784424,20844.625,46068.0,10140.4765625,515640.5625,98.0,126.4,308.307
490.1576900482178,20442.625,46068.0,10137.12890625,515640.5625,98.0,109.3,310.329
490.2581217288971,17096.625,46068.0,10135.1328125,515640.5625,97.0,189.2,309.071
490.37251329421997,20738.625,46068.0,10136.49609375,515640.5625,97.0,96.1,289.51
490.4737820625305,20794.625,46068.0,10136.93359375,515640.5625,97.0,148.2,310.233
490.60049772262573,20796.625,46068.0,10136.76171875,515640.5625,98.0,134.1,305.864
490.70111751556396,20796.625,46068.0,10140.20703125,515640.5625,98.0,149.1,307.948
490.82783699035645,20796.625,46068.0,10143.65234375,515640.5625,97.0,126.2,304.238
490.9287326335907,20796.625,46068.0,10143.16796875,515640.5625,97.0,148.7,312.872
491.05524158477783,20796.625,46068.0,10145.13671875,515640.5625,98.0,126.5,311.098
491.15585827827454,20466.625,46068.0,10145.13671875,515640.5625,98.0,99.4,312.662
491.25627732276917,17078.625,46068.0,10136.234375,515640.5625,97.0,189.3,310.966
491.3721442222595,20750.625,46068.0,10137.53125,515640.5625,97.0,103.5,290.984
491.4734652042389,20806.625,46068.0,10137.75,515640.5625,97.0,148.1,311.585
491.59905529022217,20808.625,46068.0,10137.2421875,515640.5625,98.0,127.4,307.966
491.7011065483093,20808.625,46068.0,10137.70703125,515640.5625,98.0,156.8,310.481
491.8263807296753,20808.625,46068.0,10137.70703125,515640.5625,97.0,127.7,305.539
491.92732882499695,20808.625,46068.0,10137.69140625,515640.5625,97.0,148.6,314.415
492.05319261550903,20808.625,46068.0,10137.69140625,515640.5625,98.0,119.1,312.751
492.1538145542145,20430.625,46068.0,10137.69140625,515640.5625,98.0,109.3,314.01
492.25422286987305,17096.625,46068.0,10135.6484375,515640.5625,97.0,189.3,312.989
492.36816477775574,20758.625,46068.0,10137.64453125,515640.5625,97.0,105.3,293.356
492.46912240982056,20842.625,46068.0,10130.4765625,515640.5625,97.0,148.6,313.355
492.5951769351959,20844.625,46068.0,10134.16796875,515640.5625,97.0,119.0,310.64
492.69780445098877,20844.625,46068.0,10137.61328125,515640.5625,98.0,165.7,312.128
492.82260036468506,20844.625,46068.0,10137.3671875,515640.5625,97.0,112.1,306.917
492.92377948760986,20844.625,46068.0,10137.3671875,515640.5625,97.0,168.1,315.705
493.05002903938293,20844.625,46068.0,10141.05859375,515640.5625,98.0,118.8,313.014
493.15065932273865,20460.625,46068.0,10141.05859375,515640.5625,98.0,119.3,314.948
493.2510404586792,17096.625,46068.0,10136.61328125,515640.5625,97.0,189.3,313.906
493.3655107021332,20738.625,46068.0,10137.7890625,515640.5625,97.0,96.1,293.979
493.46678376197815,20794.625,46068.0,10138.47265625,515640.5625,97.0,158.0,314.632
493.59367537498474,20796.625,46068.0,10137.86328125,515640.5625,97.0,118.2,312.165
493.6961362361908,20796.625,46068.0,10137.86328125,515640.5625,97.0,166.0,313.225
493.82169914245605,20796.625,46068.0,10137.86328125,515640.5625,97.0,119.4,308.483
493.9227831363678,20796.625,46068.0,10137.86328125,515640.5625,97.0,148.5,316.604
494.04920172691345,20796.625,46068.0,10137.65234375,515640.5625,98.0,126.5,314.544
494.1498212814331,20466.625,46068.0,10137.65234375,515640.5625,98.0,109.4,316.704
494.25020265579224,17078.625,46068.0,10135.6484375,515640.5625,97.0,189.3,315.293
494.364706993103,20750.625,46068.0,10136.9765625,515640.5625,97.0,96.0,295.26
494.46531653404236,20806.625,46068.0,10137.4140625,515640.5625,97.0,149.2,315.93
494.59181356430054,20808.625,46068.0,10137.6484375,515640.5625,97.0,126.4,312.569
494.694358587265,20808.625,46068.0,10137.63671875,515640.5625,98.0,165.9,314.138
494.8191728591919,20808.625,46068.0,10137.8828125,515640.5625,97.0,120.1,309.008
494.92008447647095,20808.625,46068.0,10137.8828125,515640.5625,97.0,148.7,316.702
495.04678678512573,20808.625,46068.0,10135.71484375,515640.5625,98.0,126.2,314.979
495.1474177837372,20412.625,46068.0,10135.71484375,515640.5625,98.0,109.3,317.415
495.2477958202362,17096.625,46068.0,10133.71484375,515640.5625,97.0,179.4,315.633
495.3613395690918,20758.625,46068.0,10134.58203125,515640.5625,97.0,105.7,295.609
495.46378660202026,20842.625,46068.0,10132.72265625,515640.5625,97.0,156.2,314.927
495.58876037597656,20844.625,46068.0,10132.72265625,515640.5625,97.0,128.0,313.196
495.69086813926697,20844.625,46068.0,10132.72265625,515640.5625,97.0,147.0,312.221
495.8156225681305,20844.625,46068.0,10132.4765625,515640.5625,98.0,136.2,309.657
495.91754269599915,20844.625,46068.0,10136.4140625,515640.5625,98.0,157.1,317.18
496.0430943965912,20844.625,46068.0,10136.4140625,515640.5625,97.0,119.4,314.769
496.14372062683105,20442.625,46068.0,10136.4140625,515640.5625,97.0,109.3,316.624
496.24411249160767,17096.625,46068.0,10134.4140625,515640.5625,97.0,189.3,314.889
496.35788798332214,20738.625,46068.0,10135.6796875,515640.5625,97.0,105.4,295.713
496.46061086654663,20794.625,46068.0,10136.3515625,515640.5625,98.0,155.8,315.789
496.5864534378052,20796.625,46068.0,10135.91796875,515640.5625,98.0,119.2,315.349
496.6893208026886,20796.625,46068.0,10135.91796875,515640.5625,97.0,165.3,313.612
496.81528306007385,20796.625,46068.0,10135.91796875,515640.5625,97.0,119.0,310.953
496.91846990585327,20796.625,46068.0,10135.91796875,515640.5625,98.0,155.1,317.33
497.0449721813202,20796.625,46068.0,10135.91796875,515640.5625,97.0,126.4,315.502
497.1455886363983,20484.625,46068.0,10135.91796875,515640.5625,97.0,99.4,317.529
497.2459900379181,17078.625,46068.0,10134.40625,515640.5625,97.0,199.2,315.886
497.361040353775,20750.625,46068.0,10135.73828125,515640.5625,97.0,95.6,295.909
497.463458776474,20806.625,46068.0,10135.95703125,515640.5625,98.0,156.3,312.33
497.5891742706299,20808.625,46068.0,10135.7109375,515640.5625,98.0,119.3,312.482
497.69178318977356,20808.625,46068.0,10135.484375,515640.5625,97.0,165.7,312.387
497.8180739879608,20808.625,46068.0,10135.484375,515640.5625,97.0,118.7,310.932
497.92076230049133,20808.625,46068.0,10135.73046875,515640.5625,98.0,165.6,310.809
498.04733777046204,20808.625,46068.0,10135.6953125,515640.5625,97.0,118.5,315.422
498.14796209335327,20466.625,46068.0,10135.41796875,515640.5625,97.0,109.3,314.38
498.2483751773834,17096.625,46068.0,10133.421875,515640.5625,97.0,189.3,294.467
498.36340713500977,20758.625,46068.0,10134.5390625,515640.5625,97.0,95.6,314.463
498.46568989753723,20842.625,46068.0,10134.05078125,515640.5625,98.0,156.5,313.514
498.59077620506287,20844.625,46068.0,10134.05078125,515640.5625,98.0,119.9,311.747
498.6933550834656,20844.625,46068.0,10134.28515625,515640.5625,97.0,165.8,313.249
498.82077860832214,20844.625,46068.0,10134.28515625,515640.5625,97.0,141.2,314.045
498.9224486351013,20844.625,46068.0,10137.73046875,515640.5625,96.0,147.6,312.005
499.04786682128906,20844.625,46068.0,10137.73046875,515640.5625,97.0,127.5,314.5
499.14848256111145,20478.625,46068.0,10137.73046875,515640.5625,97.0,109.3,313.47
499.24889302253723,17096.625,46068.0,10132.66796875,515640.5625,97.0,189.2,293.888
499.36351919174194,20738.625,46068.0,10130.5859375,515640.5625,97.0,104.7,314.179
499.46535897254944,20794.625,46068.0,10134.12109375,515640.5625,97.0,157.2,313.261
499.59152579307556,20796.625,46068.0,10134.12109375,515640.5625,97.0,126.8,311.232
499.69367718696594,20796.625,46068.0,10133.875,515640.5625,97.0,156.7,311.797
499.81873178482056,20796.625,46068.0,10133.875,515640.5625,97.0,119.9,315.602
499.92097067832947,20796.625,46068.0,10133.875,515640.5625,98.0,156.6,314.543
500.0462622642517,20796.625,46068.0,10133.875,515640.5625,97.0,127.7,317.03
500.14688897132874,20466.625,46068.0,10134.12109375,515640.5625,97.0,99.4,315.093
500.2472679615021,17078.625,46068.0,10132.1640625,515640.5625,97.0,199.3,295.093
500.3625946044922,20750.625,46068.0,10133.6953125,515640.5625,97.0,104.0,315.24
500.46478176116943,20806.625,46068.0,10133.9140625,515640.5625,97.0,166.4,313.447
500.58917450904846,20808.625,46068.0,10133.66796875,515640.5625,97.0,112.5,312.147
500.69133043289185,20808.625,46068.0,10133.66796875,515640.5625,97.0,166.5,314.498
500.81593775749207,20808.625,46068.0,10133.56640625,515640.5625,97.0,120.4,318.574
500.9189600944519,20808.625,46068.0,10134.55078125,515640.5625,98.0,155.4,315.879
501.0455219745636,20808.625,46068.0,10134.55078125,515640.5625,95.0,134.3,317.599
501.1461703777313,20430.625,46068.0,10130.60546875,515640.5625,95.0,99.4,316.183
501.2465486526489,17096.625,46068.0,10132.796875,515640.5625,97.0,199.3,296.213
501.3607134819031,20758.625,46068.0,10134.41015625,515640.5625,97.0,96.3,316.213
501.4629213809967,20842.625,46068.0,10133.9921875,515640.5625,97.0,176.2,314.602
501.5880856513977,20844.625,46068.0,10136.453125,515640.5625,97.0,119.8,313.971
501.688752412796,20844.625,46068.0,10126.07421875,515640.5625,97.0,149.1,314.553
501.81875562667847,20844.625,46068.0,10125.828125,515640.5625,97.0,138.4,307.346
501.9206166267395,20844.625,46068.0,10125.828125,515640.5625,96.0,157.2,313.608
502.04593777656555,20844.625,46068.0,10125.828125,515640.5625,97.0,127.6,314.144
502.14657258987427,20460.625,46068.0,10126.07421875,515640.5625,97.0,99.4,311.928
502.2469551563263,17096.625,46068.0,10124.06640625,515640.5625,97.0,189.3,291.998
502.3613336086273,20738.625,46068.0,10126.109375,515640.5625,97.0,96.1,312.276
502.46357345581055,20794.625,46068.0,10126.34375,515640.5625,98.0,166.3,311.36
502.58923530578613,20796.625,46068.0,10126.125,515640.5625,98.0,119.3,309.809
502.6897838115692,20796.625,46068.0,10125.87890625,515640.5625,97.0,149.2,310.699
502.8162910938263,20796.625,46068.0,10127.3203125,515640.5625,97.0,134.4,306.88
502.91805958747864,20796.625,46068.0,10127.5390625,515640.5625,98.0,157.3,311.892
503.0431249141693,20796.625,46068.0,10127.5390625,515640.5625,97.0,119.9,315.657
503.14375400543213,20466.625,46068.0,10127.5390625,515640.5625,97.0,109.3,314.806
503.2441191673279,17078.625,46068.0,10121.84765625,515640.5625,97.0,179.4,295.41
503.3589584827423,20750.625,46068.0,10123.171875,515640.5625,97.0,104.5,315.407
503.4603261947632,20806.625,46068.0,10123.609375,515640.5625,98.0,148.0,313.882
503.5859441757202,20808.625,46068.0,10123.36328125,515640.5625,98.0,135.3,312.098
503.68678069114685,20808.625,46068.0,10123.36328125,515640.5625,97.0,138.9,313.516
503.81272315979004,20808.625,46068.0,10127.30078125,515640.5625,97.0,134.9,310.064
503.91422629356384,20808.625,46068.0,10130.9921875,515640.5625,98.0,147.8,316.575
504.03996753692627,20808.625,46068.0,10130.9921875,515640.5625,98.0,119.3,317.862
504.1405930519104,20412.625,46068.0,10123.73046875,515640.5625,97.0,119.3,316.408
504.2409927845001,17096.625,46068.0,10125.90625,515640.5625,97.0,179.3,296.598
504.35439014434814,20758.625,46068.0,10123.0703125,515640.5625,97.0,97.0,316.875
504.4567880630493,20842.625,46068.0,10126.76171875,515640.5625,98.0,156.3,315.393
504.5846748352051,20844.625,46068.0,10126.76171875,515640.5625,98.0,132.9,314.812
504.6857805252075,20844.625,46068.0,10127.0078125,515640.5625,95.0,158.3,315.971
504.81134009361267,20844.625,46068.0,10123.9375,515640.5625,95.0,127.4,312.732
504.91378140449524,20844.625,46068.0,10123.9375,515640.5625,98.0,156.3,318.809
505.04177951812744,20844.625,46068.0,10123.9375,515640.5625,98.0,140.6,318.574
505.14239025115967,20442.625,46068.0,10122.55078125,515640.5625,95.0,99.4,316.835
505.24276065826416,17096.625,46068.0,10124.24609375,515640.5625,95.0,189.3,296.705
505.3569133281708,20738.625,46068.0,10125.8203125,515640.5625,97.0,96.3,316.73
505.45954608917236,20794.625,46068.0,10126.2578125,515640.5625,98.0,156.0,314.83
505.5849187374115,20796.625,46068.0,10126.01171875,515640.5625,98.0,119.6,314.007
505.6855285167694,20796.625,46068.0,10126.2578125,515640.5625,97.0,139.2,314.238
505.81302309036255,20796.625,46068.0,10126.2578125,515640.5625,97.0,133.3,309.863
505.91602540016174,20796.625,46068.0,10126.2578125,515640.5625,98.0,165.1,315.381
506.04241490364075,20796.625,46068.0,10125.8046875,515640.5625,98.0,118.6,315.143
506.14304280281067,20484.625,46068.0,10125.8046875,515640.5625,97.0,109.3,313.624
506.2434148788452,17078.625,46068.0,10123.8046875,515640.5625,97.0,179.4,313.624
506.358482837677,20750.625,46068.0,10125.07421875,515640.5625,97.0,104.3,313.134
506.4609432220459,20806.625,46068.0,10125.7578125,515640.5625,97.0,166.0,312.266
506.58656764030457,20808.625,46068.0,10125.32421875,515640.5625,98.0,119.4,310.825
506.68938422203064,20808.625,46068.0,10125.3125,515640.5625,97.0,155.7,311.342
506.814658164978,20808.625,46068.0,10125.3125,515640.5625,97.0,119.7,306.356
506.91765785217285,20808.625,46068.0,10125.3125,515640.5625,98.0,155.4,313.065
507.0430052280426,20808.625,46068.0,10125.3125,515640.5625,98.0,127.6,309.956
507.14361572265625,20448.625,46068.0,10125.3125,515640.5625,97.0,99.4,312.903
507.24400806427,17096.625,46068.0,10123.3125,515640.5625,97.0,189.3,311.129
507.3583598136902,20758.625,46068.0,10125.203125,515640.5625,97.0,96.2,311.991
507.46178698539734,20842.625,46068.0,10124.890625,515640.5625,97.0,174.1,311.873
507.5868110656738,20844.625,46068.0,10124.890625,515640.5625,97.0,112.0,309.364
507.69078826904297,20844.625,46068.0,10124.890625,515640.5625,97.0,163.5,310.664
507.816419839859,20844.625,46068.0,10124.8984375,515640.5625,97.0,119.4,305.923
507.9197883605957,20844.625,46068.0,10124.8984375,515640.5625,98.0,164.5,313.1
508.04487442970276,20844.625,46068.0,10124.8984375,515640.5625,98.0,119.9,311.857
508.1456289291382,20478.625,46068.0,10124.8984375,515640.5625,97.0,99.3,315.279
508.246160030365,17096.625,46068.0,10122.8984375,515640.5625,97.0,189.0,314.058
508.36115527153015,20738.625,46068.0,10124.8203125,515640.5625,97.0,104.3,314.485
508.4647879600525,20794.625,46068.0,10125.0390625,515640.5625,97.0,173.7,313.074
508.5889644622803,20796.625,46068.0,10124.79296875,515640.5625,97.0,112.7,310.749
508.68967604637146,20796.625,46068.0,10124.79296875,515640.5625,97.0,158.9,312.353
508.81999588012695,20796.625,46068.0,10124.79296875,515640.5625,97.0,130.4,304.491
508.9222922325134,20796.625,46068.0,10128.484375,515640.5625,96.0,156.5,311.902
509.0487132072449,20796.625,46068.0,10128.484375,515640.5625,96.0,126.5,311.163
509.1493499279022,20520.625,46068.0,10128.484375,515640.5625,97.0,109.3,312.177
509.24974822998047,17078.625,46068.0,10123.0234375,515640.5625,97.0,179.3,310.395
509.36658453941345,20750.625,46068.0,10124.44921875,515640.5625,97.0,102.7,310.559
509.470162153244,20806.625,46068.0,10124.66796875,515640.5625,97.0,154.5,309.405
509.59530329704285,20808.625,46068.0,10124.43359375,515640.5625,97.0,119.8,305.818
509.6979990005493,20808.625,46068.0,10124.65234375,515640.5625,97.0,165.6,306.02
509.82365250587463,20808.625,46068.0,10124.65234375,515640.5625,97.0,119.3,300.887
509.92577958106995,20808.625,46068.0,10124.8984375,515640.5625,98.0,156.7,311.274
510.0520784854889,20808.625,46068.0,10124.65234375,515640.5625,98.0,118.7,309.611
510.1527032852173,20466.625,46068.0,10120.02734375,515640.5625,97.0,109.3,309.964
510.25310587882996,17096.625,46068.0,10117.76953125,515640.5625,97.0,189.3,308.593
510.36809515953064,20758.625,46068.0,10119.6328125,515640.5625,97.0,95.6,308.826
510.4696526527405,20842.625,46068.0,10115.44921875,515640.5625,97.0,157.6,307.872
510.59746623039246,20844.625,46068.0,10119.38671875,515640.5625,98.0,125.1,303.954
510.69840240478516,20844.625,46068.0,10116.66796875,515640.5625,97.0,148.7,306.581
510.82561802864075,20844.625,46068.0,10120.13671875,515640.5625,97.0,125.7,305.494
510.9282953739166,20844.625,46068.0,10120.13671875,515640.5625,98.0,155.9,310.107
511.05462980270386,20844.625,46068.0,10123.828125,515640.5625,98.0,118.7,308.745
511.15528202056885,20460.625,46068.0,10123.828125,515640.5625,97.0,109.3,308.205
511.25567984580994,17096.625,46068.0,10121.8359375,515640.5625,97.0,189.3,307.493
511.37063121795654,20738.625,46068.0,10123.1484375,515640.5625,97.0,95.7,308.021
511.4737877845764,20794.625,46068.0,10123.8203125,515640.5625,97.0,155.2,307.414
511.5988607406616,20796.625,46068.0,10123.57421875,515640.5625,98.0,119.9,302.926
511.6994802951813,20796.625,46068.0,10124.0390625,515640.5625,97.0,149.1,308.9
511.8270318508148,20796.625,46068.0,10124.28515625,515640.5625,97.0,133.3,304.621
511.9287850856781,20796.625,46068.0,10124.28515625,515640.5625,98.0,157.3,312.965
512.0567944049835,20796.625,46068.0,10125.0234375,515640.5625,98.0,125.0,310.767
512.1575076580048,20484.625,46068.0,10125.2421875,515640.5625,97.0,99.3,310.562
512.2580454349518,17078.625,46068.0,10121.24609375,515640.5625,97.0,189.0,311.796
512.3739984035492,20750.625,46068.0,10123.19921875,515640.5625,97.0,103.5,312.58
512.4777879714966,20806.625,46068.0,10123.2734375,515640.5625,97.0,163.8,312.028
512.602174282074,20808.625,46068.0,10123.2734375,515640.5625,97.0,112.5,306.373
512.7028758525848,20808.625,46068.0,10123.2734375,515640.5625,98.0,149.0,312.371
512.8310980796814,20808.625,46068.0,10123.2734375,515640.5625,98.0,132.5,306.747
512.9357900619507,20808.625,46068.0,10123.2734375,515640.5625,97.0,162.4,313.675
513.0634686946869,20808.625,46068.0,10123.2734375,515640.5625,97.0,125.3,311.943
513.1642026901245,20484.625,46068.0,10123.2734375,515640.5625,94.0,109.2,313.039
513.2647786140442,17096.625,46068.0,10121.28515625,515640.5625,94.0,198.9,312.959
513.3824932575226,20758.625,46068.0,10123.11328125,515640.5625,97.0,101.9,313.933
513.4832255840302,20842.625,46068.0,10123.33203125,515640.5625,97.0,139.0,310.958
513.6120767593384,20844.625,46068.0,10123.33203125,515640.5625,96.0,139.7,306.529
513.7167944908142,20844.625,46068.0,10123.33203125,515640.5625,97.0,152.8,312.807
513.8440864086151,20844.625,46068.0,10123.578125,515640.5625,97.0,125.7,309.785
513.9478209018707,20844.625,46068.0,10123.578125,515640.5625,95.0,154.3,316.074
514.0757126808167,20844.625,46068.0,10123.578125,515640.5625,95.0,132.9,312.679
514.1764600276947,20460.625,46068.0,10123.578125,515640.5625,96.0,109.2,311.601
514.2770278453827,17096.625,46068.0,10122.03515625,515640.5625,96.0,189.0,292.892
514.3946764469147,20738.625,46068.0,10123.984375,515640.5625,97.0,102.0,311.763
514.4954521656036,20794.625,46068.0,10124.203125,515640.5625,96.0,158.8,308.505
514.6265573501587,20796.625,46068.0,10123.37109375,515640.5625,96.0,122.0,301.271
514.7307913303375,20796.625,46068.0,10127.0625,515640.5625,96.0,153.5,307.716
514.8619306087494,20796.625,46068.0,10127.0625,515640.5625,96.0,129.6,307.68
514.9638464450836,20796.625,46068.0,10127.0625,515640.5625,93.0,137.4,309.397
515.0949387550354,20796.625,46068.0,10127.0625,515640.5625,95.0,137.3,303.521
515.1956584453583,20484.625,46068.0,10122.140625,515640.5625,95.0,109.2,302.24
515.296229839325,17078.625,46068.0,10121.5546875,515640.5625,98.0,189.0,290.533
515.4140095710754,20750.625,46068.0,10123.5,515640.5625,98.0,118.8,300.405
515.5177834033966,20806.625,46068.0,10119.44921875,515640.5625,96.0,154.2,303.466
