time,vram_used_mb,vram_total_mb,ram_used_mb,ram_total_mb,gpu_util,cpu_util,power_watts
214.37027049064636,17228.625,46068.0,10292.8984375,515640.5625,96.0,168.9,313.369
214.5067183971405,17228.625,46068.0,10292.74609375,515640.5625,98.0,161.2,311.825
214.6460418701172,17228.625,46068.0,10292.74609375,515640.5625,95.0,172.3,311.946
214.78277015686035,17228.625,46068.0,10292.74609375,515640.5625,98.0,160.9,313.274
214.89881896972656,17228.625,46068.0,10206.2734375,515640.5625,98.0,34.5,294.593
214.99962830543518,17228.625,46068.0,10300.99609375,515640.5625,21.0,128.9,281.08
215.1291401386261,20798.625,46068.0,10313.296875,515640.5625,21.0,123.6,280.325
215.23157286643982,20852.625,46068.0,10317.69921875,515640.5625,69.0,166.0,278.883
215.3583517074585,20868.625,46068.0,10317.7578125,515640.5625,69.0,118.3,277.425
215.45911574363708,20868.625,46068.0,10319.48046875,515640.5625,98.0,139.0,282.646
215.58635258674622,20868.625,46068.0,10321.68359375,515640.5625,98.0,125.7,285.272
215.68948459625244,20868.625,46068.0,10323.40625,515640.5625,97.0,155.2,293.171
215.81530499458313,20868.625,46068.0,10323.40625,515640.5625,97.0,127.1,290.704
215.9159483909607,20502.625,46068.0,10331.7734375,515640.5625,97.0,89.4,288.544
216.01643466949463,17070.625,46068.0,10321.89453125,515640.5625,97.0,189.2,291.496
216.13530206680298,20798.625,46068.0,10323.3828125,515640.5625,97.0,100.9,310.974
216.23810243606567,20852.625,46068.0,10323.8203125,515640.5625,96.0,155.7,309.082
216.36410975456238,20868.625,46068.0,10322.75390625,515640.5625,96.0,126.9,304.171
216.46809554100037,20868.625,46068.0,10322.97265625,515640.5625,98.0,163.5,312.305
216.593430519104,20868.625,46068.0,10322.97265625,515640.5625,97.0,119.6,309.547
216.69621658325195,20868.625,46068.0,10322.97265625,515640.5625,97.0,165.5,308.936
216.82272338867188,20868.625,46068.0,10322.97265625,515640.5625,97.0,118.5,305.735
216.92335486412048,20538.625,46068.0,10322.97265625,515640.5625,97.0,99.4,305.882
217.0238425731659,17070.625,46068.0,10320.9609375,515640.5625,97.0,179.2,289.569
217.1432068347931,20798.625,46068.0,10322.4140625,515640.5625,97.0,108.9,302.332
217.24653816223145,20852.625,46068.0,10322.3125,515640.5625,97.0,164.6,304.312
217.37098121643066,20868.625,46068.0,10322.01953125,515640.5625,97.0,112.5,303.121
217.4726734161377,20868.625,46068.0,10322.01953125,515640.5625,97.0,167.2,311.526
217.60103368759155,20868.625,46068.0,10322.01953125,515640.5625,95.0,132.4,309.566
217.70377588272095,20868.625,46068.0,10322.01953125,515640.5625,95.0,165.5,310.684
217.82857060432434,20868.625,46068.0,10322.01953125,515640.5625,97.0,120.2,308.359
217.92920875549316,20502.625,46068.0,10322.01953125,515640.5625,97.0,99.4,310.044
218.02969765663147,17070.625,46068.0,10319.625,515640.5625,97.0,189.2,296.62
218.14856600761414,20798.625,46068.0,10321.515625,515640.5625,97.0,100.9,308.405
218.25095653533936,20852.625,46068.0,10321.734375,515640.5625,96.0,166.1,315.807
218.37726759910583,20868.625,46068.0,10321.34765625,515640.5625,96.0,118.7,315.088
218.47941040992737,20868.625,46068.0,10321.56640625,515640.5625,97.0,146.9,320.39
218.60466146469116,20868.625,46068.0,10321.56640625,515640.5625,97.0,135.7,316.451
218.70740509033203,20868.625,46068.0,10321.80078125,515640.5625,97.0,155.8,317.117
218.8319947719574,20868.625,46068.0,10321.80078125,515640.5625,97.0,120.4,313.441
218.9326527118683,20502.625,46068.0,10321.80078125,515640.5625,97.0,99.4,313.647
219.03312611579895,17070.625,46068.0,10319.59765625,515640.5625,98.0,189.2,301.967
219.1505582332611,20798.625,46068.0,10321.56640625,515640.5625,98.0,93.6,308.957
219.25320100784302,20852.625,46068.0,10321.07421875,515640.5625,96.0,165.7,316.198
219.3780267238617,20868.625,46068.0,10321.2578125,515640.5625,96.0,128.1,315.804
219.48001551628113,20868.625,46068.0,10321.2578125,515640.5625,97.0,156.9,318.492
219.60385966300964,20868.625,46068.0,10321.4765625,515640.5625,97.0,121.1,315.276
219.70745849609375,20868.625,46068.0,10321.4765625,515640.5625,97.0,164.2,317.697
219.83145189285278,20868.625,46068.0,10321.4765625,515640.5625,97.0,120.9,314.735
219.93209528923035,20484.625,46068.0,10321.4765625,515640.5625,97.0,99.4,316.397
220.03256106376648,17070.625,46068.0,10319.46484375,515640.5625,98.0,189.2,305.139
220.15002393722534,20798.625,46068.0,10320.640625,515640.5625,98.0,102.1,311.303
220.25085401535034,20852.625,46068.0,10319.046875,515640.5625,96.0,148.8,321.712
220.3797013759613,20868.625,46068.0,10318.4296875,515640.5625,96.0,131.9,320.761
220.48293089866638,20868.625,46068.0,10318.6484375,515640.5625,95.0,174.4,322.339
220.60651636123657,20868.625,46068.0,10310.9921875,515640.5625,97.0,113.2,320.029
220.70756220817566,20868.625,46068.0,10310.9921875,515640.5625,97.0,158.4,320.556
220.8339421749115,20868.625,46068.0,10311.23828125,515640.5625,97.0,126.6,316.382
220.93457508087158,20484.625,46068.0,10311.23828125,515640.5625,97.0,89.4,319.365
221.03505420684814,17070.625,46068.0,10308.94140625,515640.5625,98.0,199.1,310.369
221.15285992622375,20798.625,46068.0,10310.76953125,515640.5625,98.0,101.8,314.532
221.25343537330627,20852.625,46068.0,10310.98828125,515640.5625,96.0,139.2,323.769
221.37985229492188,20868.625,46068.0,10306.23046875,515640.5625,96.0,134.4,322.451
221.48328232765198,20868.625,46068.0,10306.23046875,515640.5625,97.0,154.8,323.999
221.6064064502716,20868.625,46068.0,10306.4765625,515640.5625,97.0,129.9,320.503
221.70815587043762,20868.625,46068.0,10306.72265625,515640.5625,97.0,147.5,320.898
221.83374619483948,20868.625,46068.0,10306.2578125,515640.5625,97.0,119.4,317.284
221.93437147140503,20484.625,46068.0,10306.2578125,515640.5625,97.0,99.4,320.346
222.03484916687012,17070.625,46068.0,10304.265625,515640.5625,98.0,189.2,308.462
222.15209555625916,20798.625,46068.0,10306.08984375,515640.5625,98.0,102.3,310.911
222.25300097465515,20852.625,46068.0,10306.08984375,515640.5625,96.0,158.6,322.335
222.3783621788025,20868.625,46068.0,10303.92578125,515640.5625,96.0,119.6,320.015
222.48045682907104,20868.625,46068.0,10304.14453125,515640.5625,97.0,166.6,320.887
222.60466313362122,20868.625,46068.0,10296.60546875,515640.5625,97.0,112.7,315.965
222.70595693588257,20868.625,46068.0,10296.60546875,515640.5625,97.0,158.0,317.77
222.8324806690216,20868.625,46068.0,10298.57421875,515640.5625,97.0,126.4,314.045
222.93313455581665,20466.625,46068.0,10298.57421875,515640.5625,97.0,99.4,316.388
223.03363227844238,17070.625,46068.0,10296.28125,515640.5625,98.0,189.1,304.671
223.15391087532043,20798.625,46068.0,10298.109375,515640.5625,98.0,116.4,305.942
223.25513696670532,20852.625,46068.0,10299.30078125,515640.5625,94.0,148.2,316.732
223.3800826072693,20868.625,46068.0,10298.36328125,515640.5625,94.0,128.0,314.56
223.48101782798767,20868.625,46068.0,10298.36328125,515640.5625,97.0,148.7,316.608
223.6091389656067,20868.625,46068.0,10295.15234375,515640.5625,97.0,148.3,315.619
223.7109296321869,20868.625,46068.0,10294.90625,515640.5625,95.0,157.2,317.432
223.83647799491882,20868.625,46068.0,10295.84375,515640.5625,97.0,119.4,312.371
223.93713402748108,20484.625,46068.0,10295.84375,515640.5625,97.0,99.4,318.215
224.03756284713745,17070.625,46068.0,10297.04296875,515640.5625,98.0,189.3,311.674
224.15466976165771,20798.625,46068.0,10298.90625,515640.5625,98.0,93.9,312.996
224.25524139404297,20852.625,46068.0,10298.90625,515640.5625,96.0,149.2,325.885
224.38077688217163,20868.625,46068.0,10298.43359375,515640.5625,96.0,135.4,323.572
224.48321509361267,20868.625,46068.0,10298.88671875,515640.5625,97.0,146.5,325.451
224.60768675804138,20868.625,46068.0,10294.91796875,515640.5625,97.0,128.5,322.339
224.70917916297913,20868.625,46068.0,10294.91796875,515640.5625,97.0,157.7,323.045
224.83500623703003,20868.625,46068.0,10298.609375,515640.5625,97.0,119.2,318.695
224.93566417694092,20484.625,46068.0,10298.609375,515640.5625,97.0,99.4,325.204
225.0361340045929,17070.625,46068.0,10296.6171875,515640.5625,98.0,189.2,314.066
225.1535940170288,20798.625,46068.0,10297.9140625,515640.5625,98.0,102.1,311.29
225.25551533699036,20852.625,46068.0,10298.3515625,515640.5625,96.0,166.8,324.355
225.37958335876465,20868.625,46068.0,10298.3515625,515640.5625,96.0,112.8,321.596
225.48226404190063,20868.625,46068.0,10298.3515625,515640.5625,97.0,155.9,323.896
225.606614112854,20868.625,46068.0,10298.3515625,515640.5625,97.0,128.6,322.531
225.70916199684143,20868.625,46068.0,10298.59765625,515640.5625,97.0,165.8,323.817
225.83418083190918,20868.625,46068.0,10298.59765625,515640.5625,97.0,119.9,319.024
225.93483185768127,20484.625,46068.0,10297.21875,515640.5625,97.0,109.3,325.061
226.03529953956604,17070.625,46068.0,10295.21875,515640.5625,98.0,179.2,312.904
226.1562683582306,20798.625,46068.0,10293.44140625,515640.5625,98.0,115.7,309.895
226.25888323783875,20852.625,46068.0,10297.1328125,515640.5625,94.0,156.0,322.907
226.38259410858154,20868.625,46068.0,10297.10546875,515640.5625,94.0,129.3,321.237
226.48513960838318,20868.625,46068.0,10297.10546875,515640.5625,97.0,156.1,323.789
226.61298894882202,20868.625,46068.0,10297.10546875,515640.5625,97.0,140.7,320.382
226.7151973247528,20868.625,46068.0,10297.10546875,515640.5625,95.0,156.6,320.356
226.83930897712708,20868.625,46068.0,10297.10546875,515640.5625,97.0,120.8,313.713
226.93996834754944,20520.625,46068.0,10297.10546875,515640.5625,97.0,99.4,319.778
227.0404360294342,17070.625,46068.0,10294.59765625,515640.5625,98.0,189.2,315.774
227.15817832946777,20798.625,46068.0,10295.91015625,515640.5625,98.0,101.9,311.86
227.2608962059021,20852.625,46068.0,10296.34765625,515640.5625,96.0,165.5,325.922
227.38524651527405,20868.625,46068.0,10296.1015625,515640.5625,96.0,112.6,324.133
227.4877097606659,20868.625,46068.0,10296.56640625,515640.5625,97.0,175.7,325.614
227.61260676383972,20868.625,46068.0,10296.56640625,515640.5625,97.0,120.1,322.535
227.71490263938904,20868.625,46068.0,10296.80078125,515640.5625,97.0,156.5,322.835
227.83924961090088,20868.625,46068.0,10296.80078125,515640.5625,97.0,120.6,317.214
227.9398798942566,20502.625,46068.0,10296.80078125,515640.5625,97.0,99.4,325.108
228.04037594795227,17070.625,46068.0,10294.671875,515640.5625,98.0,189.1,319.926
228.16130137443542,20798.625,46068.0,10292.92578125,515640.5625,98.0,115.7,305.769
228.26369190216064,20852.625,46068.0,10296.6171875,515640.5625,94.0,156.3,321.383
228.38937497138977,20868.625,46068.0,10297.08203125,515640.5625,94.0,127.3,319.958
228.49182748794556,20868.625,46068.0,10296.95703125,515640.5625,97.0,156.2,320.056
228.61678671836853,20868.625,46068.0,10296.83203125,515640.5625,97.0,120.0,316.385
228.72029066085815,20868.625,46068.0,10296.83203125,515640.5625,97.0,174.0,317.048
228.84376096725464,20868.625,46068.0,10296.83203125,515640.5625,97.0,113.3,313.133
228.94439029693604,20502.625,46068.0,10296.83203125,515640.5625,97.0,99.4,320.493
229.04486918449402,17070.625,46068.0,10294.83984375,515640.5625,98.0,189.2,318.306
229.16329741477966,20798.625,46068.0,10296.66796875,515640.5625,98.0,101.3,302.151
229.26573085784912,20852.625,46068.0,10296.66796875,515640.5625,95.0,156.2,320.078
229.39157104492188,20868.625,46068.0,10296.421875,515640.5625,95.0,119.2,319.042
229.49414706230164,20868.625,46068.0,10296.640625,515640.5625,97.0,165.8,318.112
229.6217439174652,20868.625,46068.0,10296.39453125,515640.5625,97.0,141.0,315.988
229.7250850200653,20868.625,46068.0,10300.0859375,515640.5625,96.0,154.9,316.039
229.8523108959198,20868.625,46068.0,10300.0859375,515640.5625,96.0,133.6,309.124
229.95297384262085,20502.625,46068.0,10296.1484375,515640.5625,96.0,99.3,315.444
230.0534427165985,17070.625,46068.0,10294.1484375,515640.5625,98.0,189.2,313.639
230.17121148109436,20798.625,46068.0,10296.0703125,515640.5625,98.0,101.9,294.703
230.2734031677246,20852.625,46068.0,10296.0703125,515640.5625,95.0,156.6,316.337
230.39847540855408,20868.625,46068.0,10296.0703125,515640.5625,95.0,119.9,314.989
230.50137329101562,20868.625,46068.0,10295.82421875,515640.5625,97.0,155.6,314.481
230.62687134742737,20868.625,46068.0,10295.82421875,515640.5625,97.0,135.4,310.81
230.7295446395874,20868.625,46068.0,10295.82421875,515640.5625,97.0,155.9,310.088
230.85496735572815,20868.625,46068.0,10294.83984375,515640.5625,98.0,119.6,304.652
230.95558953285217,20484.625,46068.0,10294.60546875,515640.5625,98.0,99.4,314.121
231.05605936050415,17070.625,46068.0,10292.59375,515640.5625,98.0,189.2,312.477
231.17715764045715,20798.625,46068.0,10290.96875,515640.5625,98.0,115.6,293.368
231.27975010871887,20852.625,46068.0,10294.66015625,515640.5625,93.0,165.7,314.237
231.40489101409912,20868.625,46068.0,10294.66015625,515640.5625,93.0,119.8,312.237
231.5073218345642,20868.625,46068.0,10295.125,515640.5625,97.0,156.3,312.243
231.63230347633362,20868.625,46068.0,10293.51953125,515640.5625,97.0,128.0,307.728
231.7345633506775,20868.625,46068.0,10297.2109375,515640.5625,97.0,156.5,312.428
231.86236691474915,20868.625,46068.0,10297.2109375,515640.5625,96.0,133.0,306.489
231.96314907073975,20502.625,46068.0,10291.796875,515640.5625,96.0,99.2,315.254
232.06377053260803,17070.625,46068.0,10293.4921875,515640.5625,98.0,188.9,313.873
232.18307447433472,20798.625,46068.0,10295.25,515640.5625,98.0,108.9,294.199
232.28757667541504,20852.625,46068.0,10294.56640625,515640.5625,95.0,162.7,314.961
232.41321730613708,20868.625,46068.0,10294.78515625,515640.5625,95.0,111.4,312.522
232.51709055900574,20868.625,46068.0,10295.03125,515640.5625,97.0,163.8,309.755
232.64244151115417,20868.625,46068.0,10294.78515625,515640.5625,97.0,119.6,301.69
232.74605989456177,20868.625,46068.0,10298.4765625,515640.5625,97.0,154.5,307.729
232.87219429016113,20868.625,46068.0,10298.4765625,515640.5625,99.0,118.9,305.549
232.97284150123596,20520.625,46068.0,10294.5390625,515640.5625,99.0,109.3,315.332
233.07330751419067,17070.625,46068.0,10284.53125,515640.5625,97.0,169.3,313.382
233.19273328781128,20798.625,46068.0,10286.46875,515640.5625,97.0,117.2,293.403
233.295170545578,20852.625,46068.0,10286.22265625,515640.5625,95.0,156.2,313.528
233.42052221298218,20868.625,46068.0,10286.34765625,515640.5625,95.0,119.6,311.396
233.5232629776001,20868.625,46068.0,10289.0546875,515640.5625,97.0,165.5,309.915
233.649151802063,20868.625,46068.0,10292.0078125,515640.5625,97.0,119.1,306.746
233.7514133453369,20868.625,46068.0,10292.0078125,515640.5625,97.0,156.5,315.467
233.87704038619995,20868.625,46068.0,10292.0078125,515640.5625,98.0,119.4,314.17
233.9776909351349,20502.625,46068.0,10292.0078125,515640.5625,98.0,99.4,316.403
234.07819652557373,17070.625,46068.0,10290.015625,515640.5625,97.0,189.1,315.486
234.19676041603088,20798.625,46068.0,10295.42578125,515640.5625,97.0,101.2,296.105
234.2996723651886,20852.625,46068.0,10291.203125,515640.5625,95.0,155.5,315.954
234.42459416389465,20868.625,46068.0,10290.98046875,515640.5625,95.0,128.0,314.582
234.52555775642395,20868.625,46068.0,10290.98046875,515640.5625,97.0,158.5,312.334
234.65184998512268,20868.625,46068.0,10290.1328125,515640.5625,98.0,126.6,309.89
234.75463724136353,20868.625,46068.0,10290.1328125,515640.5625,98.0,155.7,309.594
234.8811640739441,20868.625,46068.0,10290.1328125,515640.5625,98.0,126.4,309.876
234.98180770874023,20502.625,46068.0,10290.1328125,515640.5625,98.0,109.3,309.338
235.08230209350586,17070.625,46068.0,10287.875,515640.5625,95.0,169.2,308.822
235.20528364181519,20798.625,46068.0,10289.70703125,515640.5625,95.0,130.1,308.476
235.30897665023804,20852.625,46068.0,10289.92578125,515640.5625,94.0,154.4,310.027
235.4336061477661,20868.625,46068.0,10289.6796875,515640.5625,94.0,120.3,310.777
235.53643894195557,20868.625,46068.0,10289.92578125,515640.5625,97.0,165.4,308.202
235.66030740737915,20868.625,46068.0,10289.92578125,515640.5625,98.0,121.1,317.501
235.76280164718628,20868.625,46068.0,10289.92578125,515640.5625,98.0,156.2,315.76
235.8883934020996,20868.625,46068.0,10289.92578125,515640.5625,98.0,119.4,315.204
235.98905086517334,20502.625,46068.0,10289.92578125,515640.5625,98.0,99.4,314.146
236.08952689170837,17070.625,46068.0,10287.93359375,515640.5625,97.0,189.2,294.482
236.20867395401,20798.625,46068.0,10289.66796875,515640.5625,97.0,100.7,314.938
236.311217546463,20852.625,46068.0,10289.66796875,515640.5625,96.0,156.1,311.888
236.43698406219482,20868.625,46068.0,10289.421875,515640.5625,96.0,135.1,313.856
236.53981065750122,20868.625,46068.0,10289.17578125,515640.5625,97.0,155.7,313.856
236.66510844230652,20868.625,46068.0,10289.17578125,515640.5625,98.0,119.7,316.104
236.7673192024231,20868.625,46068.0,10289.17578125,515640.5625,98.0,156.6,314.518
236.89255833625793,20868.625,46068.0,10289.17578125,515640.5625,98.0,127.7,314.877
236.9931938648224,20484.625,46068.0,10289.17578125,515640.5625,98.0,99.4,315.33
237.09368109703064,17070.625,46068.0,10286.88671875,515640.5625,97.0,189.2,295.705
237.21215415000916,20798.625,46068.0,10288.74609375,515640.5625,97.0,92.8,316.46
237.3149778842926,20852.625,46068.0,10288.63671875,515640.5625,96.0,165.4,314.118
237.44112634658813,20868.625,46068.0,10288.63671875,515640.5625,96.0,118.9,309.364
237.5451078414917,20868.625,46068.0,10289.1015625,515640.5625,97.0,173.2,312.989
237.67012429237366,20868.625,46068.0,10289.1015625,515640.5625,98.0,119.9,317.98
237.7731294631958,20868.625,46068.0,10289.1015625,515640.5625,98.0,145.7,315.868
237.89943885803223,20868.625,46068.0,10289.1015625,515640.5625,97.0,126.6,313.423
238.0000820159912,20556.625,46068.0,10289.1015625,515640.5625,97.0,99.4,312.69
238.10057878494263,17070.625,46068.0,10287.09765625,515640.5625,97.0,169.2,292.498
238.22180199623108,20798.625,46068.0,10291.76171875,515640.5625,97.0,115.5,312.765
238.32247853279114,20852.625,46068.0,10292.2265625,515640.5625,95.0,139.1,309.055
238.45500206947327,20868.625,46068.0,10288.671875,515640.5625,95.0,150.9,308.835
238.55573749542236,20868.625,46068.0,10288.671875,515640.5625,96.0,148.9,308.975
238.68517088890076,20868.625,46068.0,10292.1171875,515640.5625,98.0,139.0,309.976
238.78589582443237,20868.625,46068.0,10292.1171875,515640.5625,98.0,139.0,308.302
238.91491723060608,20868.625,46068.0,10292.36328125,515640.5625,97.0,131.7,305.219
239.01566171646118,20556.625,46068.0,10292.36328125,515640.5625,97.0,109.2,305.781
239.11612105369568,17070.625,46068.0,10290.359375,515640.5625,97.0,179.2,289.096
239.23561644554138,20798.625,46068.0,10291.94140625,515640.5625,97.0,108.8,303.161
239.33756709098816,20852.625,46068.0,10291.9140625,515640.5625,96.0,147.2,303.553
239.4662265777588,20868.625,46068.0,10291.9453125,515640.5625,98.0,124.3,314.453
239.56695580482483,20868.625,46068.0,10291.9453125,515640.5625,98.0,158.9,312.823
239.69478702545166,20868.625,46068.0,10291.9453125,515640.5625,97.0,133.0,311.272
239.79557466506958,20868.625,46068.0,10291.9453125,515640.5625,97.0,148.9,311.59
239.9246814250946,20868.625,46068.0,10291.9453125,515640.5625,97.0,131.7,307.928
240.02542638778687,20538.625,46068.0,10291.9453125,515640.5625,97.0,99.3,308.257
240.1259458065033,17070.625,46068.0,10289.4453125,515640.5625,97.0,179.1,296.206
240.24538445472717,20798.625,46068.0,10291.3984375,515640.5625,97.0,108.8,305.287
240.34956765174866,20852.625,46068.0,10291.3984375,515640.5625,97.0,172.8,311.753
240.4724235534668,20868.625,46068.0,10291.15234375,515640.5625,98.0,105.8,316.989
240.5756151676178,20868.625,46068.0,10292.35546875,515640.5625,98.0,184.2,316.089
240.69923090934753,20868.625,46068.0,10292.35546875,515640.5625,97.0,113.2,315.299
240.80189633369446,20868.625,46068.0,10292.35546875,515640.5625,97.0,165.7,316.787
240.92672562599182,20868.625,46068.0,10291.26953125,515640.5625,97.0,120.1,313.642
241.0273401737213,20502.625,46068.0,10291.26953125,515640.5625,97.0,99.4,315.749
241.12773275375366,17070.625,46068.0,10289.72265625,515640.5625,97.0,179.3,305.98
241.24567317962646,20798.625,46068.0,10290.3203125,515640.5625,97.0,110.2,311.741
241.3474190235138,20852.625,46068.0,10290.07421875,515640.5625,97.0,147.5,321.799
241.47490525245667,20868.625,46068.0,10286.98046875,515640.5625,98.0,133.3,323.129
241.57777190208435,20868.625,46068.0,10287.83203125,515640.5625,98.0,175.1,320.413
241.70254158973694,20868.625,46068.0,10287.83203125,515640.5625,96.0,120.2,319.425
241.80549144744873,20868.625,46068.0,10288.078125,515640.5625,96.0,165.2,321.025
241.930020570755,20868.625,46068.0,10288.078125,515640.5625,97.0,112.4,315.921
242.03064608573914,20502.625,46068.0,10288.078125,515640.5625,97.0,99.4,321.426
242.1310374736786,17070.625,46068.0,10289.59375,515640.5625,97.0,189.3,313.573
242.2488718032837,20798.625,46068.0,10291.09765625,515640.5625,97.0,93.3,314.856
242.3501410484314,20852.625,46068.0,10291.09765625,515640.5625,97.0,148.2,324.149
242.4759509563446,20868.625,46068.0,10294.6796875,515640.5625,98.0,135.1,322.532
242.57884001731873,20868.625,46068.0,10295.1328125,515640.5625,98.0,165.3,320.82
242.70344400405884,20868.625,46068.0,10295.1328125,515640.5625,97.0,128.4,319.46
242.80519032478333,20868.625,46068.0,10295.1328125,515640.5625,97.0,147.5,319.857
242.93105840682983,20868.625,46068.0,10295.1328125,515640.5625,97.0,119.1,314.889
243.03167939186096,20502.625,46068.0,10295.1328125,515640.5625,97.0,99.4,321.288
243.1320662498474,17070.625,46068.0,10292.65234375,515640.5625,97.0,189.3,311.801
243.24976539611816,20798.625,46068.0,10294.234375,515640.5625,97.0,101.9,309.02
243.35089564323425,20852.625,46068.0,10288.91015625,515640.5625,96.0,148.4,322.17
243.4767553806305,20868.625,46068.0,10292.109375,515640.5625,98.0,127.1,322.443
243.57986187934875,20868.625,46068.0,10291.6171875,515640.5625,98.0,165.0,321.671
243.70597672462463,20868.625,46068.0,10291.61328125,515640.5625,97.0,118.9,318.963
243.8071892261505,20868.625,46068.0,10291.859375,515640.5625,97.0,148.3,319.822
243.9331760406494,20868.625,46068.0,10291.859375,515640.5625,97.0,127.0,314.769
244.0337917804718,20520.625,46068.0,10291.859375,515640.5625,97.0,109.4,321.136
244.13418793678284,17070.625,46068.0,10289.859375,515640.5625,98.0,179.3,314.358
244.25400924682617,20798.625,46068.0,10291.71484375,515640.5625,98.0,108.5,306.522
244.35555911064148,20852.625,46068.0,10292.16796875,515640.5625,95.0,157.6,320.509
244.48183870315552,20868.625,46068.0,10292.16796875,515640.5625,98.0,126.7,319.888
244.5842363834381,20868.625,46068.0,10292.38671875,515640.5625,98.0,166.1,318.192
244.71194672584534,20868.625,46068.0,10292.38671875,515640.5625,97.0,140.9,316.253
244.8139009475708,20868.625,46068.0,10292.38671875,515640.5625,97.0,147.2,317.673
244.93999195098877,20868.625,46068.0,10292.6328125,515640.5625,95.0,126.9,313.134
245.04060411453247,20520.625,46068.0,10285.93359375,515640.5625,95.0,99.4,320.006
245.14101600646973,17070.625,46068.0,10287.625,515640.5625,98.0,189.2,316.983
245.26414322853088,20798.625,46068.0,10285.28125,515640.5625,98.0,113.7,302.608
245.36707305908203,20852.625,46068.0,10285.28125,515640.5625,94.0,155.5,319.8
245.49348640441895,20868.625,46068.0,10289.21875,515640.5625,97.0,118.6,316.445
245.5965633392334,20868.625,46068.0,10290.37109375,515640.5625,97.0,174.7,315.44
245.723450422287,20868.625,46068.0,10290.37109375,515640.5625,97.0,118.2,311.152
245.82407665252686,20868.625,46068.0,10290.37109375,515640.5625,97.0,139.2,309.318
245.9526116847992,20868.625,46068.0,10286.7265625,515640.5625,97.0,132.2,303.283
246.05323362350464,20538.625,46068.0,10286.7265625,515640.5625,97.0,109.3,309.879
246.15367102622986,17070.625,46068.0,10284.234375,515640.5625,98.0,179.3,308.322
246.27301597595215,20798.625,46068.0,10285.96875,515640.5625,98.0,100.5,311.169
246.3767330646515,20852.625,46068.0,10285.72265625,515640.5625,97.0,164.0,308.66
246.503258228302,20868.625,46068.0,10285.72265625,515640.5625,96.0,118.5,306.854
246.60701322555542,20868.625,46068.0,10286.1875,515640.5625,96.0,173.6,306.104
246.73164677619934,20868.625,46068.0,10286.1875,515640.5625,97.0,112.3,300.972
246.83574771881104,20868.625,46068.0,10290.11328125,515640.5625,97.0,173.0,306.212
246.96122312545776,20868.625,46068.0,10290.11328125,515640.5625,98.0,119.5,305.122
247.06185936927795,20538.625,46068.0,10290.11328125,515640.5625,98.0,99.4,313.564
247.1622838973999,17070.625,46068.0,10288.1171875,515640.5625,97.0,169.3,312.091
247.28251767158508,20798.625,46068.0,10289.1796875,515640.5625,97.0,108.1,313.13
247.38558387756348,20852.625,46068.0,10289.6171875,515640.5625,97.0,165.0,311.018
247.51138281822205,20868.625,46068.0,10289.4765625,515640.5625,96.0,111.2,309.534
247.6149923801422,20868.625,46068.0,10286.67578125,515640.5625,96.0,173.8,310.356
247.74124121665955,20868.625,46068.0,10286.67578125,515640.5625,97.0,118.8,306.897
247.8445270061493,20868.625,46068.0,10286.67578125,515640.5625,97.0,164.6,313.63
247.97114753723145,20868.625,46068.0,10286.67578125,515640.5625,98.0,118.4,310.973
248.07178115844727,20556.625,46068.0,10286.67578125,515640.5625,98.0,99.4,316.65
248.17224502563477,17070.625,46068.0,10284.66015625,515640.5625,97.0,179.2,314.705
248.2926230430603,20798.625,46068.0,10286.046875,515640.5625,97.0,108.0,315.902
248.39698028564453,20852.625,46068.0,10285.9921875,515640.5625,97.0,162.9,313.217
248.52112007141113,20868.625,46068.0,10283.8515625,515640.5625,96.0,120.8,310.55
248.62497687339783,20868.625,46068.0,10285.57421875,515640.5625,96.0,163.8,309.735
248.74926781654358,20868.625,46068.0,10285.57421875,515640.5625,96.0,120.6,305.489
248.85010766983032,20868.625,46068.0,10285.57421875,515640.5625,96.0,148.8,311.86
248.9790563583374,20868.625,46068.0,10285.57421875,515640.5625,98.0,139.5,313.361
249.07980132102966,20502.625,46068.0,10285.57421875,515640.5625,98.0,99.3,311.862
249.1803684234619,17070.625,46068.0,10283.8125,515640.5625,95.0,179.0,292.089
249.3002302646637,20798.625,46068.0,10285.796875,515640.5625,97.0,116.8,313.328
249.40263485908508,20852.625,46068.0,10285.796875,515640.5625,97.0,156.3,310.111
249.52917647361755,20868.625,46068.0,10281.953125,515640.5625,96.0,126.4,305.833
249.63266348838806,20868.625,46068.0,10285.64453125,515640.5625,96.0,174.0,310.537
249.75652503967285,20868.625,46068.0,10285.64453125,515640.5625,97.0,113.0,308.126
249.85938024520874,20868.625,46068.0,10285.64453125,515640.5625,97.0,155.6,316.821
249.9848153591156,20868.625,46068.0,10285.64453125,515640.5625,97.0,127.5,314.769
250.08543968200684,20502.625,46068.0,10285.890625,515640.5625,97.0,99.4,313.292
250.18593406677246,17070.625,46068.0,10283.8046875,515640.5625,97.0,179.2,313.292
250.3049042224884,20798.625,46068.0,10285.1640625,515640.5625,97.0,100.8,314.353
250.40777111053467,20852.625,46068.0,10285.6015625,515640.5625,97.0,165.3,311.652
250.5335009098053,20868.625,46068.0,10285.6015625,515640.5625,96.0,119.3,306.421
250.63662433624268,20868.625,46068.0,10285.8203125,515640.5625,96.0,164.9,312.693
250.762136220932,20868.625,46068.0,10285.8203125,515640.5625,98.0,119.5,310.086
