time,vram_used_mb,vram_total_mb,ram_used_mb,ram_total_mb,gpu_util,cpu_util,power_watts
57.58449411392212,32518.625,46068.0,10282.54296875,515640.5625,98.0,99.6,323.309
57.68491792678833,32518.625,46068.0,10282.54296875,515640.5625,98.0,99.6,323.638
57.785417318344116,29610.625,46068.0,10280.078125,515640.5625,99.0,109.4,330.102
57.886019229888916,25088.625,46068.0,10279.33203125,515640.5625,99.0,208.8,310.896
57.986581563949585,27302.625,46068.0,10279.50390625,515640.5625,98.0,99.5,312.973
58.08699131011963,30120.625,46068.0,10280.16015625,515640.5625,98.0,99.6,313.245
58.18791174888611,32198.625,46068.0,10280.81640625,515640.5625,98.0,138.7,315.357
58.31392979621887,32352.625,46068.0,10281.03515625,515640.5625,99.0,134.9,308.683
58.414671182632446,32514.625,46068.0,10281.03515625,515640.5625,99.0,99.3,311.581
58.515077352523804,32514.625,46068.0,10281.03515625,515640.5625,97.0,99.6,313.063
58.61552143096924,32202.625,46068.0,10280.63671875,515640.5625,97.0,189.2,313.292
58.71606683731079,32514.625,46068.0,10280.63671875,515640.5625,99.0,99.5,308.367
58.81640100479126,32514.625,46068.0,10280.63671875,515640.5625,99.0,99.6,311.108
58.91712546348572,32514.625,46068.0,10280.63671875,515640.5625,96.0,99.3,306.159
59.017566442489624,32352.625,46068.0,10280.63671875,515640.5625,96.0,179.2,325.34
59.118011713027954,32514.625,46068.0,10280.63671875,515640.5625,100.0,99.6,321.127
59.21846055984497,32514.625,46068.0,10280.63671875,515640.5625,100.0,99.6,318.574
59.31884741783142,32514.625,46068.0,10280.63671875,515640.5625,97.0,109.6,317.821
59.41927623748779,32514.625,46068.0,10280.63671875,515640.5625,97.0,99.6,323.377
59.51983428001404,28570.625,46068.0,10279.62890625,515640.5625,100.0,99.4,324.998
59.62041616439819,25124.625,46068.0,10273.86328125,515640.5625,100.0,188.9,305.849
59.7210259437561,26402.625,46068.0,10271.40234375,515640.5625,97.0,99.4,308.725
59.82138180732727,30418.625,46068.0,10272.26171875,515640.5625,97.0,99.6,313.419
59.92196989059448,32202.625,46068.0,10276.640625,515640.5625,99.0,169.0,313.46
60.040053844451904,32356.625,46068.0,10277.32421875,515640.5625,99.0,101.6,308.754
60.14060974121094,32518.625,46068.0,10277.05859375,515640.5625,98.0,109.4,311.667
60.24102306365967,32518.625,46068.0,10277.05859375,515640.5625,98.0,99.6,315.005
60.341487646102905,32206.625,46068.0,10277.05859375,515640.5625,97.0,179.2,317.054
60.441919803619385,32518.625,46068.0,10277.05859375,515640.5625,97.0,99.6,301.886
60.54234170913696,32518.625,46068.0,10277.05859375,515640.5625,99.0,99.6,304.943
60.64520287513733,32518.625,46068.0,10277.27734375,515640.5625,99.0,106.9,300.825
60.745710134506226,32206.625,46068.0,10277.27734375,515640.5625,97.0,179.1,320.299
60.84614276885986,32518.625,46068.0,10277.27734375,515640.5625,97.0,99.6,302.072
60.94655919075012,32518.625,46068.0,10277.27734375,515640.5625,99.0,99.6,307.028
61.04696989059448,32518.625,46068.0,10277.27734375,515640.5625,99.0,99.6,308.933
61.14741063117981,32518.625,46068.0,10277.13671875,515640.5625,97.0,99.6,311.551
61.247875690460205,28922.625,46068.0,10275.875,515640.5625,97.0,109.5,299.237
61.34833645820618,25088.625,46068.0,10274.859375,515640.5625,100.0,199.1,287.573
61.448760986328125,28004.625,46068.0,10275.0,515640.5625,100.0,99.6,279.043
61.5491259098053,30414.625,46068.0,10275.65625,515640.5625,97.0,109.6,296.222
61.64951753616333,32198.625,46068.0,10276.3359375,515640.5625,97.0,159.4,295.701
61.770161628723145,32352.625,46068.0,10272.921875,515640.5625,99.0,116.0,297.016
61.870749950408936,32514.625,46068.0,10273.140625,515640.5625,99.0,99.4,295.197
61.97115468978882,32514.625,46068.0,10273.140625,515640.5625,97.0,99.6,307.282
62.07162833213806,32202.625,46068.0,10277.06640625,515640.5625,97.0,179.2,305.787
62.17206883430481,32514.625,46068.0,10277.06640625,515640.5625,98.0,109.5,305.184
62.27253460884094,32514.625,46068.0,10277.06640625,515640.5625,98.0,99.5,305.949
62.372904777526855,32514.625,46068.0,10277.06640625,515640.5625,99.0,99.6,316.18
62.473334312438965,32202.625,46068.0,10277.06640625,515640.5625,99.0,169.3,327.37
62.57378530502319,32514.625,46068.0,10277.06640625,515640.5625,98.0,99.6,335.959
62.67421889305115,32514.625,46068.0,10277.06640625,515640.5625,98.0,99.6,335.784
62.774582862854004,32514.625,46068.0,10274.60546875,515640.5625,99.0,109.6,335.286
62.87501907348633,32514.625,46068.0,10274.82421875,515640.5625,99.0,99.6,335.204
62.97551345825195,28830.625,46068.0,10273.82421875,515640.5625,98.0,109.5,333.199
63.07599759101868,25124.625,46068.0,10273.32421875,515640.5625,98.0,199.1,339.37
63.176469564437866,28040.625,46068.0,10272.9375,515640.5625,99.0,99.5,319.433
63.27690052986145,30418.625,46068.0,10273.8125,515640.5625,99.0,99.6,322.26
63.37727499008179,32202.625,46068.0,10274.9609375,515640.5625,99.0,159.4,321.871
63.49671506881714,32356.625,46068.0,10274.9609375,515640.5625,99.0,117.2,322.228
63.59717893600464,32518.625,46068.0,10274.9609375,515640.5625,96.0,89.6,317.955
63.69765377044678,32518.625,46068.0,10275.203125,515640.5625,96.0,109.5,315.145
63.799198150634766,32206.625,46068.0,10278.81640625,515640.5625,100.0,177.2,313.221
63.89968252182007,32518.625,46068.0,10278.81640625,515640.5625,100.0,99.5,310.694
64.00013470649719,32518.625,46068.0,10279.0625,515640.5625,97.0,109.5,309.946
64.10061883926392,32518.625,46068.0,10279.0625,515640.5625,97.0,89.6,311.976
64.20103740692139,32206.625,46068.0,10279.0625,515640.5625,100.0,199.2,306.875
64.30154013633728,32518.625,46068.0,10279.0625,515640.5625,100.0,99.5,325.971
64.4020459651947,32518.625,46068.0,10279.0625,515640.5625,97.0,89.5,323.302
64.50250267982483,32518.625,46068.0,10279.0625,515640.5625,97.0,99.6,321.421
64.60292100906372,32518.625,46068.0,10279.0625,515640.5625,100.0,99.6,321.287
64.70339179039001,29178.625,46068.0,10278.06640625,515640.5625,100.0,109.5,326.972
64.80367040634155,25088.625,46068.0,10277.56640625,515640.5625,97.0,189.4,331.81
64.90418910980225,27770.625,46068.0,10277.53515625,515640.5625,97.0,109.4,312.291
65.00466775894165,30414.625,46068.0,10277.36328125,515640.5625,99.0,99.5,314.454
65.1050775051117,32198.625,46068.0,10278.01953125,515640.5625,99.0,149.4,315.505
65.22996950149536,32352.625,46068.0,10278.01953125,515640.5625,98.0,120.1,312.302
65.33068251609802,32514.625,46068.0,10278.921875,515640.5625,97.0,99.3,312.645
65.43116092681885,32514.625,46068.0,10278.921875,515640.5625,97.0,109.5,313.63
65.5315728187561,32202.625,46068.0,10278.67578125,515640.5625,99.0,179.3,301.249
65.63207626342773,32514.625,46068.0,10278.67578125,515640.5625,99.0,99.5,303.657
65.73253107070923,32514.625,46068.0,10278.67578125,515640.5625,97.0,99.6,299.087
65.83841729164124,32514.625,46068.0,10278.67578125,515640.5625,97.0,103.9,318.909
65.93884062767029,32352.625,46068.0,10278.67578125,515640.5625,99.0,189.2,308.356
66.03937721252441,32514.625,46068.0,10278.67578125,515640.5625,99.0,99.5,310.177
66.13991641998291,32514.625,46068.0,10278.67578125,515640.5625,97.0,99.5,308.914
66.24038076400757,32514.625,46068.0,10278.67578125,515640.5625,97.0,99.6,317.024
66.34070420265198,32514.625,46068.0,10278.67578125,515640.5625,100.0,99.7,307.958
66.44111347198486,28570.625,46068.0,10277.68359375,515640.5625,100.0,109.6,292.123
66.54153966903687,25124.625,46068.0,10274.96875,515640.5625,97.0,179.2,284.888
66.64213013648987,28112.625,46068.0,10269.5546875,515640.5625,97.0,109.4,297.649
66.74258160591125,30418.625,46068.0,10270.07421875,515640.5625,99.0,89.6,296.158
66.8429126739502,32202.625,46068.0,10274.421875,515640.5625,99.0,179.4,296.894
66.96114182472229,32356.625,46068.0,10274.421875,515640.5625,97.0,101.5,297.155
67.06161189079285,32518.625,46068.0,10274.421875,515640.5625,97.0,99.5,305.309
67.16207456588745,32518.625,46068.0,10274.40625,515640.5625,99.0,99.5,303.881
67.26249098777771,32206.625,46068.0,10271.20703125,515640.5625,99.0,179.3,303.475
67.36288619041443,32518.625,46068.0,10271.20703125,515640.5625,98.0,99.6,304.974
67.46335530281067,32518.625,46068.0,10271.09765625,515640.5625,98.0,99.5,311.31
67.56382989883423,32518.625,46068.0,10271.09765625,515640.5625,99.0,99.5,327.086
67.66424870491028,32206.625,46068.0,10274.7890625,515640.5625,99.0,189.2,327.898
67.7649028301239,32518.625,46068.0,10274.7890625,515640.5625,98.0,109.3,329.345
67.86528301239014,32518.625,46068.0,10274.7890625,515640.5625,98.0,89.6,327.648
67.9657666683197,32518.625,46068.0,10275.01953125,515640.5625,99.0,109.5,326.94
68.06617259979248,32518.625,46068.0,10275.265625,515640.5625,99.0,99.6,319.678
68.16662406921387,29050.625,46068.0,10274.2578125,515640.5625,98.0,99.6,323.82
68.26705050468445,25088.625,46068.0,10273.55859375,515640.5625,98.0,189.2,304.456
68.3675754070282,28004.625,46068.0,10273.55859375,515640.5625,99.0,109.4,308.223
68.46802639961243,30414.625,46068.0,10274.21484375,515640.5625,99.0,99.6,307.311
68.56849527359009,32198.625,46068.0,10278.796875,515640.5625,99.0,149.3,308.319
68.69111156463623,32352.625,46068.0,10278.796875,515640.5625,99.0,114.2,305.64
68.79162287712097,32514.625,46068.0,10278.796875,515640.5625,96.0,109.4,310.839
68.89208793640137,32514.625,46068.0,10279.04296875,515640.5625,96.0,99.5,308.572
68.99251174926758,32202.625,46068.0,10279.04296875,515640.5625,100.0,179.3,308.64
69.09298634529114,32514.625,46068.0,10281.04296875,515640.5625,100.0,99.5,308.773
69.1934323310852,32514.625,46068.0,10280.51171875,515640.5625,97.0,109.5,314.365
69.29391407966614,32514.625,46068.0,10280.51171875,515640.5625,97.0,89.6,310.376
69.39434337615967,32202.625,46068.0,10280.51171875,515640.5625,100.0,189.2,328.932
69.49496507644653,32514.625,46068.0,10280.51171875,515640.5625,100.0,99.4,326.15
69.59546637535095,32514.625,46068.0,10280.51171875,515640.5625,97.0,99.5,324.36
69.69587564468384,32514.625,46068.0,10280.51171875,515640.5625,97.0,99.6,326.011
69.79628038406372,32514.625,46068.0,10280.1484375,515640.5625,100.0,109.5,325.713
69.89694714546204,28958.625,46068.0,10279.65234375,515640.5625,100.0,99.3,332.106
69.99754023551941,25124.625,46068.0,10271.0859375,515640.5625,97.0,188.9,312.427
70.09799599647522,28040.625,46068.0,10271.22265625,515640.5625,97.0,99.5,314.34
70.19861125946045,30418.625,46068.0,10272.09765625,515640.5625,99.0,109.3,314.201
70.29913878440857,32202.625,46068.0,10273.0,515640.5625,99.0,149.3,315.635
70.42320442199707,32356.625,46068.0,10274.72265625,515640.5625,99.0,120.9,308.642
70.52385306358337,32518.625,46068.0,10274.72265625,515640.5625,99.0,99.3,311.537
70.62445521354675,32518.625,46068.0,10274.72265625,515640.5625,97.0,109.3,312.015
70.72504734992981,32206.625,46068.0,10274.4765625,515640.5625,97.0,188.9,313.153
70.82578706741333,32518.625,46068.0,10271.03515625,515640.5625,99.0,99.3,301.912
70.9264919757843,32518.625,46068.0,10271.03515625,515640.5625,99.0,109.2,305.145
71.02708339691162,32518.625,46068.0,10271.03515625,515640.5625,98.0,99.4,300.262
71.12770009040833,32206.625,46068.0,10278.6640625,515640.5625,98.0,188.9,319.772
71.22838354110718,32518.625,46068.0,10278.6640625,515640.5625,99.0,99.3,311.632
71.32900667190552,32518.625,46068.0,10278.8828125,515640.5625,99.0,99.4,313.627
71.42969942092896,32518.625,46068.0,10278.8828125,515640.5625,98.0,109.3,313.376
71.530100107193,32518.625,46068.0,10278.8828125,515640.5625,98.0,99.6,320.83
71.63057088851929,29050.625,46068.0,10278.3828125,515640.5625,99.0,99.5,314.944
71.73102450370789,25088.625,46068.0,10277.71875,515640.5625,99.0,199.1,297.93
71.83157920837402,28004.625,46068.0,10274.9375,515640.5625,97.0,109.4,293.167
71.93200135231018,30414.625,46068.0,10275.59375,515640.5625,97.0,99.6,305.462
72.03238487243652,32198.625,46068.0,10279.96484375,515640.5625,99.0,169.4,303.896
72.15262198448181,32352.625,46068.0,10280.2109375,515640.5625,99.0,108.1,305.479
72.25334572792053,32514.625,46068.0,10280.2109375,515640.5625,97.0,99.3,313.242
72.35378122329712,32514.625,46068.0,10280.2109375,515640.5625,97.0,99.6,311.489
72.45421624183655,32202.625,46068.0,10279.9609375,515640.5625,99.0,179.2,304.739
72.55478262901306,32514.625,46068.0,10279.9609375,515640.5625,98.0,99.4,307.603
72.6552574634552,32514.625,46068.0,10279.9609375,515640.5625,98.0,99.5,311.368
72.75576257705688,32514.625,46068.0,10279.9609375,515640.5625,99.0,109.5,328.819
72.85607886314392,32352.625,46068.0,10283.14453125,515640.5625,99.0,179.4,320.421
72.95653057098389,32514.625,46068.0,10285.359375,515640.5625,98.0,99.5,322.026
73.05703258514404,32514.625,46068.0,10285.359375,515640.5625,98.0,109.4,321.312
73.15757274627686,32514.625,46068.0,10285.359375,515640.5625,99.0,89.5,321.7
73.2579939365387,32514.625,46068.0,10285.359375,515640.5625,99.0,99.6,311.032
73.35858631134033,28700.625,46068.0,10279.94140625,515640.5625,97.0,109.3,314.203
73.45924186706543,25124.625,46068.0,10279.39453125,515640.5625,97.0,198.7,299.311
73.55982422828674,28040.625,46068.0,10279.34375,515640.5625,99.0,99.4,308.323
73.66038537025452,30418.625,46068.0,10280.0,515640.5625,99.0,99.5,306.846
73.76080918312073,32202.625,46068.0,10281.66796875,515640.5625,99.0,179.3,308.238
73.88015985488892,32356.625,46068.0,10281.74609375,515640.5625,99.0,100.5,305.393
73.98085880279541,32518.625,46068.0,10281.74609375,515640.5625,96.0,109.3,317.502
74.0813398361206,32518.625,46068.0,10281.5703125,515640.5625,96.0,89.6,314.876
74.18178534507751,32206.625,46068.0,10281.5703125,515640.5625,100.0,179.2,313.384
74.28237962722778,32518.625,46068.0,10281.0703125,515640.5625,100.0,99.4,313.774
74.38277530670166,32518.625,46068.0,10281.0703125,515640.5625,97.0,99.6,322.489
74.48324036598206,32518.625,46068.0,10281.0703125,515640.5625,97.0,109.5,318.506
74.58370351791382,32206.625,46068.0,10275.72265625,515640.5625,100.0,179.2,333.578
74.68426489830017,32518.625,46068.0,10275.72265625,515640.5625,100.0,99.5,331.645
74.78472232818604,32518.625,46068.0,10275.72265625,515640.5625,97.0,109.5,329.555
74.88501048088074,32518.625,46068.0,10275.52734375,515640.5625,97.0,99.7,328.692
74.98540806770325,32518.625,46068.0,10275.52734375,515640.5625,100.0,99.6,329.985
75.08584141731262,28922.625,46068.0,10275.03125,515640.5625,100.0,109.5,335.523
75.18625235557556,25088.625,46068.0,10274.01953125,515640.5625,97.0,199.1,315.585
75.28680372238159,28004.625,46068.0,10274.4375,515640.5625,97.0,109.4,318.082
75.38713550567627,30414.625,46068.0,10275.09375,515640.5625,99.0,99.6,317.864
75.48768067359924,32198.625,46068.0,10275.53125,515640.5625,99.0,159.2,319.089
75.60803461074829,32352.625,46068.0,10272.3046875,515640.5625,98.0,116.3,312.148
75.70871877670288,32514.625,46068.0,10272.3046875,515640.5625,98.0,99.3,313.698
75.80913090705872,32514.625,46068.0,10272.3046875,515640.5625,98.0,99.6,313.823
75.90949583053589,32202.625,46068.0,10276.3515625,515640.5625,98.0,189.3,314.505
76.01003789901733,32514.625,46068.0,10276.3515625,515640.5625,98.0,99.5,309.33
76.11048126220703,32514.625,46068.0,10276.3515625,515640.5625,98.0,109.5,311.036
76.2108907699585,32514.625,46068.0,10276.3515625,515640.5625,98.0,89.6,306.55
76.31132388114929,32352.625,46068.0,10276.1484375,515640.5625,98.0,189.2,325.793
76.41182541847229,32514.625,46068.0,10276.1484375,515640.5625,98.0,89.6,322.46
76.51232028007507,32514.625,46068.0,10276.1484375,515640.5625,98.0,109.4,320.028
76.61285781860352,32514.625,46068.0,10276.1484375,515640.5625,98.0,99.5,319.234
76.71328353881836,32514.625,46068.0,10276.1484375,515640.5625,98.0,99.5,326.649
76.81390452384949,29086.625,46068.0,10275.15234375,515640.5625,99.0,99.4,327.717
76.91441512107849,25124.625,46068.0,10270.375,515640.5625,99.0,189.1,308.16
77.01487636566162,27572.625,46068.0,10270.65234375,515640.5625,96.0,99.5,308.442
77.11559557914734,30310.625,46068.0,10271.30859375,515640.5625,96.0,109.2,311.806
77.2163872718811,32202.625,46068.0,10271.96484375,515640.5625,99.0,138.9,311.699
77.34320044517517,32356.625,46068.0,10275.65625,515640.5625,99.0,134.0,311.192
77.4439115524292,32518.625,46068.0,10275.65625,515640.5625,97.0,99.3,313.723
77.54450726509094,32518.625,46068.0,10275.65625,515640.5625,97.0,99.4,315.234
77.64493894577026,32206.625,46068.0,10276.13671875,515640.5625,99.0,179.2,318.233
77.74546885490417,32518.625,46068.0,10276.13671875,515640.5625,99.0,99.5,304.478
77.84597325325012,32518.625,46068.0,10276.13671875,515640.5625,98.0,99.5,306.876
77.94663596153259,32518.625,46068.0,10276.13671875,515640.5625,98.0,99.3,303.945
78.04708695411682,32356.625,46068.0,10277.09375,515640.5625,99.0,189.1,322.71
78.14763808250427,32518.625,46068.0,10277.0,515640.5625,99.0,99.5,306.902
78.24822354316711,32518.625,46068.0,10277.0,515640.5625,98.0,109.3,310.348
78.34872508049011,32518.625,46068.0,10277.0,515640.5625,98.0,99.5,309.314
78.44913387298584,32518.625,46068.0,10277.0,515640.5625,99.0,99.6,309.752
78.54960632324219,28922.625,46068.0,10275.51171875,515640.5625,99.0,99.5,298.379
78.65008687973022,25088.625,46068.0,10275.01171875,515640.5625,97.0,209.0,294.879
78.75065302848816,28004.625,46068.0,10274.9609375,515640.5625,97.0,99.5,281.041
78.85103273391724,30414.625,46068.0,10271.94140625,515640.5625,100.0,99.6,296.644
78.95140361785889,32198.625,46068.0,10276.2890625,515640.5625,100.0,159.4,295.781
79.07318687438965,32352.625,46068.0,10277.0,515640.5625,99.0,123.1,295.348
79.17384004592896,32514.625,46068.0,10277.0,515640.5625,99.0,99.4,310.579
79.27431607246399,32514.625,46068.0,10277.0,515640.5625,96.0,99.5,308.474
79.37475919723511,32202.625,46068.0,10280.91015625,515640.5625,96.0,189.2,308.285
79.47537755966187,32514.625,46068.0,10280.91015625,515640.5625,100.0,99.4,307.865
79.57592582702637,32514.625,46068.0,10280.91015625,515640.5625,100.0,89.5,316.772
79.67640709877014,32514.625,46068.0,10280.91015625,515640.5625,97.0,109.5,321.405
79.77684950828552,32202.625,46068.0,10275.98828125,515640.5625,97.0,199.2,333.518
79.87734866142273,32514.625,46068.0,10276.17578125,515640.5625,100.0,89.5,332.222
79.97780871391296,32514.625,46068.0,10276.17578125,515640.5625,100.0,99.5,330.184
80.07841157913208,32514.625,46068.0,10276.17578125,515640.5625,97.0,109.4,330.696
80.17886209487915,32514.625,46068.0,10276.17578125,515640.5625,97.0,99.6,331.416
80.27932119369507,28700.625,46068.0,10275.18359375,515640.5625,100.0,99.6,337.565
80.37973666191101,25124.625,46068.0,10269.9140625,515640.5625,97.0,189.2,318.131
80.48039603233337,28112.625,46068.0,10269.9375,515640.5625,97.0,109.3,320.964
80.58085942268372,30418.625,46068.0,10270.59375,515640.5625,99.0,99.5,321.351
80.68128633499146,32202.625,46068.0,10274.72265625,515640.5625,99.0,179.3,322.774
80.80019664764404,32356.625,46068.0,10275.6796875,515640.5625,98.0,92.5,316.467
80.90102410316467,32518.625,46068.0,10275.6796875,515640.5625,98.0,109.1,318.267
81.00161647796631,32518.625,46068.0,10275.6796875,515640.5625,98.0,99.4,317.061
81.10205316543579,32206.625,46068.0,10275.92578125,515640.5625,98.0,179.2,317.032
81.20264172554016,32518.625,46068.0,10275.92578125,515640.5625,98.0,99.4,312.617
81.30306124687195,32518.625,46068.0,10275.92578125,515640.5625,98.0,99.6,311.263
81.40338730812073,32518.625,46068.0,10275.92578125,515640.5625,98.0,99.7,305.638
81.50382781028748,32206.625,46068.0,10276.01953125,515640.5625,98.0,189.2,324.209
81.60438871383667,32518.625,46068.0,10276.01953125,515640.5625,98.0,99.5,320.628
81.70479965209961,32518.625,46068.0,10276.01953125,515640.5625,98.0,99.6,318.359
81.80538582801819,32518.625,46068.0,10276.01953125,515640.5625,98.0,109.4,317.046
81.90575695037842,32518.625,46068.0,10276.01953125,515640.5625,98.0,99.6,321.511
82.00636410713196,29050.625,46068.0,10275.03515625,515640.5625,99.0,99.4,323.821
82.1069827079773,25088.625,46068.0,10275.2734375,515640.5625,99.0,188.9,304.83
82.20758938789368,28076.625,46068.0,10275.4765625,515640.5625,98.0,109.3,307.641
82.30800867080688,30414.625,46068.0,10275.6953125,515640.5625,98.0,89.6,310.856
82.40852522850037,32198.625,46068.0,10276.5703125,515640.5625,99.0,179.1,313.757
82.52714586257935,32352.625,46068.0,10276.32421875,515640.5625,99.0,101.1,308.682
82.62779974937439,32514.625,46068.0,10276.32421875,515640.5625,97.0,99.4,311.975
82.72828316688538,32514.625,46068.0,10276.32421875,515640.5625,97.0,99.5,313.293
82.82872295379639,32202.625,46068.0,10276.32421875,515640.5625,99.0,189.2,315.662
82.92926907539368,32514.625,46068.0,10276.32421875,515640.5625,99.0,99.5,301.259
83.02973818778992,32514.625,46068.0,10276.32421875,515640.5625,97.0,99.5,304.848
83.13019728660583,32514.625,46068.0,10276.32421875,515640.5625,97.0,109.5,301.615
83.23063373565674,32202.625,46068.0,10276.32421875,515640.5625,99.0,179.2,320.445
83.33111834526062,32514.625,46068.0,10276.32421875,515640.5625,99.0,99.5,306.795
83.43161225318909,32514.625,46068.0,10276.32421875,515640.5625,98.0,89.5,308.961
83.53206753730774,32514.625,46068.0,10276.32421875,515640.5625,98.0,109.5,308.224
83.63250160217285,32514.625,46068.0,10276.32421875,515640.5625,99.0,99.6,313.822
83.73303961753845,29086.625,46068.0,10272.37109375,515640.5625,99.0,99.5,301.35
83.83354496955872,25124.625,46068.0,10275.4296875,515640.5625,97.0,209.0,287.242
83.93396973609924,27806.625,46068.0,10275.63671875,515640.5625,97.0,99.6,282.749
84.03442978858948,30310.625,46068.0,10276.29296875,515640.5625,100.0,89.6,298.829
84.13501381874084,32202.625,46068.0,10276.73046875,515640.5625,100.0,149.2,296.986
84.25991010665894,32356.625,46068.0,10278.453125,515640.5625,99.0,128.1,296.16
84.36051511764526,32518.625,46068.0,10278.671875,515640.5625,99.0,99.4,296.066
84.46089386940002,32518.625,46068.0,10278.890625,515640.5625,96.0,99.6,306.871
84.56135845184326,32206.625,46068.0,10278.890625,515640.5625,96.0,189.1,304.198
84.66183257102966,32518.625,46068.0,10278.890625,515640.5625,100.0,99.5,303.009
84.76225256919861,32518.625,46068.0,10278.890625,515640.5625,100.0,99.6,303.375
84.8627598285675,32518.625,46068.0,10272.4140625,515640.5625,97.0,109.5,312.048
84.96315217018127,32206.625,46068.0,10276.3515625,515640.5625,97.0,189.3,326.459
85.06362080574036,32518.625,46068.0,10276.3515625,515640.5625,99.0,99.5,329.062
85.16405153274536,32518.625,46068.0,10276.3515625,515640.5625,99.0,99.6,329.546
85.26453995704651,32518.625,46068.0,10276.3515625,515640.5625,97.0,99.5,329.002
85.36498498916626,32518.625,46068.0,10276.3515625,515640.5625,97.0,99.6,329.313
85.4655442237854,29050.625,46068.0,10275.33984375,515640.5625,100.0,109.4,324.938
85.56602025032043,25088.625,46068.0,10274.76171875,515640.5625,100.0,179.2,329.885
85.66646790504456,28076.625,46068.0,10274.58984375,515640.5625,97.0,99.5,310.766
85.76685404777527,30414.625,46068.0,10275.24609375,515640.5625,97.0,99.6,314.463
85.86731028556824,32198.625,46068.0,10276.14453125,515640.5625,99.0,179.2,314.49
86.14808106422424,32352.625,46068.0,10276.66796875,515640.5625,98.0,103.3,298.088
86.24867558479309,32514.625,46068.0,10276.66796875,515640.5625,38.0,99.4,274.674
86.34917640686035,32514.625,46068.0,10276.66796875,515640.5625,38.0,99.5,276.706
86.4497742652893,32202.625,46068.0,10276.421875,515640.5625,76.0,188.9,276.492
86.55021572113037,32514.625,46068.0,10276.421875,515640.5625,76.0,99.6,268.443
86.65069651603699,32514.625,46068.0,10276.421875,515640.5625,98.0,99.5,276.456
86.75116515159607,32514.625,46068.0,10276.421875,515640.5625,98.0,99.5,288.719
86.85163927078247,32202.625,46068.0,10271.875,515640.5625,99.0,199.1,293.053
86.95218205451965,32514.625,46068.0,10271.875,515640.5625,99.0,99.5,283.121
87.0526864528656,32514.625,46068.0,10271.875,515640.5625,98.0,89.5,284.229
87.15314102172852,32514.625,46068.0,10271.875,515640.5625,98.0,109.5,286.692
87.25356197357178,32514.625,46068.0,10271.875,515640.5625,99.0,99.6,304.222
87.35404753684998,29430.625,46068.0,10270.890625,515640.5625,99.0,99.5,318.218
87.45463109016418,25124.625,46068.0,10271.25,515640.5625,98.0,208.8,319.592
87.5551860332489,27572.625,46068.0,10271.0390625,515640.5625,98.0,99.5,300.569
87.65559816360474,30232.625,46068.0,10271.0390625,515640.5625,99.0,99.6,306.421
87.75601887702942,32202.625,46068.0,10271.9140625,515640.5625,99.0,129.5,304.504
87.88353538513184,32356.625,46068.0,10271.9453125,515640.5625,99.0,133.3,305.367
87.9842779636383,32518.625,46068.0,10272.1640625,515640.5625,99.0,109.2,302.195
88.08472609519958,32518.625,46068.0,10271.91796875,515640.5625,96.0,99.5,309.08
88.18523693084717,32206.625,46068.0,10275.84375,515640.5625,96.0,189.1,306.597
88.28569221496582,32518.625,46068.0,10276.08984375,515640.5625,100.0,99.5,305.771
88.38614749908447,32518.625,46068.0,10276.08984375,515640.5625,100.0,89.6,305.495
88.48657441139221,32518.625,46068.0,10276.08984375,515640.5625,97.0,109.5,312.34
88.58706998825073,32206.625,46068.0,10277.8125,515640.5625,97.0,189.1,309.304
88.687509059906,32518.625,46068.0,10277.8125,515640.5625,100.0,99.6,327.822
88.78796219825745,32518.625,46068.0,10277.8125,515640.5625,100.0,99.5,324.888
88.88847398757935,32518.625,46068.0,10277.8125,515640.5625,97.0,109.4,323.746
88.98904228210449,32518.625,46068.0,10277.8125,515640.5625,97.0,99.4,323.904
89.08952045440674,29178.625,46068.0,10276.828125,515640.5625,100.0,99.5,325.078
89.18998408317566,25088.625,46068.0,10276.12890625,515640.5625,100.0,199.1,332.483
89.29040479660034,27770.625,46068.0,10276.12890625,515640.5625,97.0,99.6,313.511
89.39082884788513,30306.625,46068.0,10276.78515625,515640.5625,97.0,109.5,314.881
89.49134683609009,32198.625,46068.0,10277.44140625,515640.5625,99.0,139.3,314.732
89.61662197113037,32352.625,46068.0,10281.35546875,515640.5625,99.0,119.7,307.997
89.7172167301178,32514.625,46068.0,10281.35546875,515640.5625,99.0,99.4,310.592
89.817636013031,32514.625,46068.0,10281.35546875,515640.5625,97.0,109.5,309.181
89.91812109947205,32202.625,46068.0,10278.39453125,515640.5625,97.0,189.1,308.939
90.01856207847595,32514.625,46068.0,10278.39453125,515640.5625,99.0,99.6,301.482
90.11894202232361,32514.625,46068.0,10278.39453125,515640.5625,99.0,109.6,297.636
90.21936511993408,32514.625,46068.0,10278.39453125,515640.5625,97.0,99.6,319.115
90.31986856460571,32202.625,46068.0,10281.9140625,515640.5625,97.0,189.1,314.439
90.42048120498657,32514.625,46068.0,10281.9140625,515640.5625,98.0,99.4,316.254
90.52091956138611,32514.625,46068.0,10281.9140625,515640.5625,98.0,99.6,316.252
90.62141013145447,32514.625,46068.0,10275.01953125,515640.5625,98.0,109.5,323.377
90.72181558609009,32514.625,46068.0,10275.01953125,515640.5625,98.0,99.6,320.108
90.82238984107971,29086.625,46068.0,10274.0078125,515640.5625,99.0,109.4,302.527
