time,vram_used_mb,vram_total_mb,ram_used_mb,ram_total_mb,gpu_util,cpu_util,power_watts
113.91137838363647,20770.625,46068.0,10103.6953125,515640.5625,98.0,148.7,306.529
114.0361704826355,20770.625,46068.0,10103.44921875,515640.5625,96.0,128.2,304.137
114.13831925392151,20824.625,46068.0,10103.6953125,515640.5625,96.0,156.7,302.891
114.26305794715881,20824.625,46068.0,10103.6953125,515640.5625,97.0,112.2,301.565
114.36366963386536,20824.625,46068.0,10103.6953125,515640.5625,97.0,159.1,303.842
114.49035096168518,20824.625,46068.0,10103.44921875,515640.5625,97.0,126.3,299.927
114.5911078453064,20428.625,46068.0,10103.44921875,515640.5625,98.0,99.2,311.298
114.6917073726654,17086.625,46068.0,10101.80078125,515640.5625,98.0,179.0,308.505
114.80394649505615,20748.625,46068.0,10103.11328125,515640.5625,98.0,98.0,289.229
114.90469717979431,20832.625,46068.0,10103.359375,515640.5625,98.0,158.9,310.942
115.02930092811584,20832.625,46068.0,10103.68359375,515640.5625,96.0,128.4,309.558
115.12991881370544,20832.625,46068.0,10103.68359375,515640.5625,96.0,159.1,310.164
115.25469064712524,20832.625,46068.0,10103.4375,515640.5625,97.0,120.2,310.462
115.35527324676514,20832.625,46068.0,10103.4375,515640.5625,97.0,149.2,312.094
115.47996878623962,20832.625,46068.0,10103.4375,515640.5625,97.0,120.3,308.395
115.58072757720947,20412.625,46068.0,10103.4375,515640.5625,97.0,109.2,316.465
115.68134069442749,17088.625,46068.0,10100.95703125,515640.5625,97.0,179.0,313.075
115.7923755645752,20728.625,46068.0,10102.75390625,515640.5625,98.0,99.0,301.639
115.89549684524536,20784.625,46068.0,10102.75390625,515640.5625,98.0,164.9,323.037
116.01989412307739,20784.625,46068.0,10102.75390625,515640.5625,97.0,128.6,320.349
116.12060260772705,20784.625,46068.0,10102.73828125,515640.5625,97.0,158.9,321.959
116.24532389640808,20784.625,46068.0,10102.73828125,515640.5625,95.0,128.2,321.376
116.34607791900635,20784.625,46068.0,10106.4296875,515640.5625,95.0,148.9,319.962
116.4707281589508,20784.625,46068.0,10106.4296875,515640.5625,97.0,128.3,317.764
116.57136034965515,20418.625,46068.0,10106.4296875,515640.5625,97.0,89.4,324.634
116.67183303833008,17070.625,46068.0,10104.4296875,515640.5625,97.0,189.2,310.698
116.78324675559998,20740.625,46068.0,10106.37890625,515640.5625,98.0,98.7,306.36
116.88415503501892,20796.625,46068.0,10106.37890625,515640.5625,98.0,158.6,321.393
117.01191830635071,20796.625,46068.0,10102.74609375,515640.5625,97.0,148.7,318.126
117.11264729499817,20796.625,46068.0,10103.484375,515640.5625,97.0,149.0,320.574
117.2369315624237,20796.625,46068.0,10106.68359375,515640.5625,95.0,120.7,319.138
117.33756566047668,20796.625,46068.0,10106.68359375,515640.5625,95.0,159.0,318.022
117.46239829063416,20796.625,46068.0,10106.68359375,515640.5625,97.0,120.1,319.956
117.56302857398987,20400.625,46068.0,10106.68359375,515640.5625,97.0,99.4,319.991
117.66352128982544,17086.625,46068.0,10100.5703125,515640.5625,97.0,209.0,319.991
117.77729725837708,20748.625,46068.0,10101.8828125,515640.5625,97.0,96.7,309.527
117.87787246704102,20832.625,46068.0,10097.9609375,515640.5625,97.0,159.1,317.995
118.00293827056885,20832.625,46068.0,10098.43359375,515640.5625,97.0,127.9,312.397
118.10356664657593,20832.625,46068.0,10098.6796875,515640.5625,97.0,149.1,316.495
118.22850131988525,20832.625,46068.0,10102.37109375,515640.5625,97.0,128.0,314.83
118.32910561561584,20832.625,46068.0,10102.37109375,515640.5625,97.0,149.2,314.374
118.45328521728516,20832.625,46068.0,10102.37109375,515640.5625,97.0,128.8,315.493
118.55401682853699,20412.625,46068.0,10102.125,515640.5625,97.0,99.3,313.85
118.65460848808289,17088.625,46068.0,10100.11328125,515640.5625,97.0,198.9,316.591
118.76674890518188,20728.625,46068.0,10101.6953125,515640.5625,97.0,107.0,314.675
118.8681116104126,20784.625,46068.0,10101.6953125,515640.5625,97.0,148.0,317.188
118.99481511116028,20784.625,46068.0,10101.44921875,515640.5625,96.0,142.0,307.37
119.09558010101318,20784.625,46068.0,10101.68359375,515640.5625,96.0,148.9,312.936
119.22037029266357,20784.625,46068.0,10102.01953125,515640.5625,97.0,120.2,311.049
119.32096934318542,20784.625,46068.0,10102.265625,515640.5625,97.0,159.1,312.269
119.447012424469,20784.625,46068.0,10102.265625,515640.5625,97.0,126.9,312.051
119.54764127731323,20418.625,46068.0,10102.265625,515640.5625,97.0,99.4,310.317
119.64811420440674,17068.625,46068.0,10100.26953125,515640.5625,97.0,179.2,311.478
119.7612726688385,20740.625,46068.0,10101.47265625,515640.5625,97.0,106.0,292.326
119.86231446266174,20796.625,46068.0,10101.91015625,515640.5625,97.0,148.5,310.595
119.98825907707214,20796.625,46068.0,10101.6640625,515640.5625,98.0,127.0,304.574
120.08888077735901,20796.625,46068.0,10101.91015625,515640.5625,98.0,159.1,314.123
120.21405053138733,20796.625,46068.0,10101.91015625,515640.5625,97.0,119.8,310.626
120.31466269493103,20796.625,46068.0,10101.91015625,515640.5625,97.0,139.2,311.855
120.44102001190186,20796.625,46068.0,10102.6484375,515640.5625,97.0,142.4,309.787
120.54186010360718,20454.625,46068.0,10102.6484375,515640.5625,97.0,99.2,307.96
120.64228677749634,17086.625,46068.0,10100.109375,515640.5625,95.0,189.2,308.819
120.76506018638611,20748.625,46068.0,10101.65625,515640.5625,95.0,105.9,288.761
120.86832666397095,20832.625,46068.0,10101.328125,515640.5625,95.0,174.3,304.369
120.99125790596008,20832.625,46068.0,10101.546875,515640.5625,98.0,105.7,300.177
121.09432673454285,20832.625,46068.0,10101.78515625,515640.5625,98.0,184.4,308.593
121.21771955490112,20832.625,46068.0,10101.29296875,515640.5625,96.0,113.4,306.461
121.32038688659668,20832.625,46068.0,10101.29296875,515640.5625,96.0,165.7,308.89
121.44720768928528,20832.625,46068.0,10101.29296875,515640.5625,95.0,134.0,306.337
121.54816818237305,20448.625,46068.0,10101.29296875,515640.5625,95.0,99.0,305.917
121.64878821372986,17086.625,46068.0,10098.64453125,515640.5625,97.0,178.9,306.566
121.76221442222595,20728.625,46068.0,10100.66015625,515640.5625,97.0,105.8,288.227
121.86625957489014,20784.625,46068.0,10104.3515625,515640.5625,97.0,163.5,307.853
121.98908519744873,20784.625,46068.0,10104.3515625,515640.5625,97.0,113.9,301.289
122.08979272842407,20784.625,46068.0,10101.16015625,515640.5625,97.0,168.9,309.839
122.21499872207642,20784.625,46068.0,10105.09765625,515640.5625,97.0,119.8,307.881
122.3161551952362,20784.625,46068.0,10112.7265625,515640.5625,97.0,148.3,306.076
122.44456338882446,20784.625,46068.0,10112.7265625,515640.5625,95.0,147.9,306.92
122.54521179199219,20454.625,46068.0,10103.85546875,515640.5625,95.0,99.4,307.036
122.64572501182556,17070.625,46068.0,10106.7734375,515640.5625,97.0,199.0,307.681
122.76025629043579,20714.625,46068.0,10105.1875,515640.5625,97.0,96.0,307.111
122.86097407341003,20770.625,46068.0,10105.1484375,515640.5625,97.0,149.0,308.034
122.98756837844849,20770.625,46068.0,10104.77734375,515640.5625,97.0,126.4,313.013
123.08815217018127,20824.625,46068.0,10100.6015625,515640.5625,98.0,139.2,310.839
123.2160701751709,20824.625,46068.0,10100.84765625,515640.5625,96.0,140.7,312.209
123.3188591003418,20824.625,46068.0,10100.84765625,515640.5625,96.0,165.4,310.115
123.44572687149048,20824.625,46068.0,10100.84765625,515640.5625,96.0,134.0,308.938
123.54634761810303,20446.625,46068.0,10100.84765625,515640.5625,96.0,99.4,308.88
123.64682221412659,17086.625,46068.0,10099.33203125,515640.5625,97.0,189.2,290.094
123.75993657112122,20748.625,46068.0,10100.56640625,515640.5625,97.0,106.1,309.817
123.86263036727905,20832.625,46068.0,10101.01953125,515640.5625,97.0,155.9,306.832
123.98766946792603,20832.625,46068.0,10101.01953125,515640.5625,97.0,119.9,311.102
124.09025168418884,20832.625,46068.0,10101.265625,515640.5625,98.0,165.8,309.093
124.21744751930237,20832.625,46068.0,10101.01953125,515640.5625,95.0,133.6,311.301
124.3203182220459,20832.625,46068.0,10104.46484375,515640.5625,95.0,165.3,310.203
124.44530034065247,20832.625,46068.0,10104.46484375,515640.5625,97.0,120.0,308.678
124.54594016075134,20448.625,46068.0,10100.51953125,515640.5625,97.0,99.4,309.127
124.64643716812134,17086.625,46068.0,10099.16015625,515640.5625,97.0,199.1,290.674
124.76115798950195,20728.625,46068.0,10097.1796875,515640.5625,97.0,104.6,309.689
124.86332654953003,20784.625,46068.0,10100.87109375,515640.5625,96.0,156.6,306.709
124.98794150352478,20784.625,46068.0,10100.8671875,515640.5625,96.0,120.3,310.15
125.09132719039917,20784.625,46068.0,10100.8671875,515640.5625,98.0,174.2,307.387
125.2141969203949,20784.625,46068.0,10100.8671875,515640.5625,97.0,113.9,308.495
125.31641507148743,20784.625,46068.0,10101.1015625,515640.5625,97.0,156.6,306.755
125.44246363639832,20784.625,46068.0,10101.1015625,515640.5625,97.0,119.0,305.107
125.54308366775513,20454.625,46068.0,10101.59375,515640.5625,97.0,99.4,306.603
125.643563747406,17068.625,46068.0,10099.1171875,515640.5625,97.0,199.1,287.388
125.75834965705872,20714.625,46068.0,10100.91015625,515640.5625,97.0,104.5,306.978
125.86033725738525,20770.625,46068.0,10101.12890625,515640.5625,97.0,156.9,305.731
125.98820400238037,20770.625,46068.0,10101.34765625,515640.5625,97.0,132.9,309.511
126.089271068573,20824.625,46068.0,10105.0390625,515640.5625,96.0,158.3,307.826
126.21598649024963,20824.625,46068.0,10104.8984375,515640.5625,96.0,126.2,309.93
126.31932473182678,20824.625,46068.0,10104.8984375,515640.5625,96.0,164.6,308.427
126.44322180747986,20824.625,46068.0,10104.8984375,515640.5625,97.0,113.0,306.797
126.54388356208801,20446.625,46068.0,10101.1796875,515640.5625,97.0,99.3,307.292
126.64447617530823,17088.625,46068.0,10099.50390625,515640.5625,97.0,208.8,288.515
126.75858902931213,20748.625,46068.0,10097.5078125,515640.5625,97.0,105.1,308.3
126.86235046386719,20832.625,46068.0,10101.19921875,515640.5625,97.0,163.9,305.616
126.98582458496094,20832.625,46068.0,10101.6640625,515640.5625,97.0,113.4,310.64
127.08742046356201,20832.625,46068.0,10098.2265625,515640.5625,98.0,157.6,308.852
127.21298480033875,20832.625,46068.0,10102.1640625,515640.5625,97.0,127.4,310.461
127.31509923934937,20832.625,46068.0,10102.1640625,515640.5625,97.0,147.0,309.741
127.43999981880188,20832.625,46068.0,10102.1640625,515640.5625,97.0,128.1,309.876
127.54063200950623,20448.625,46068.0,10102.1640625,515640.5625,97.0,109.3,311.679
127.64109325408936,17086.625,46068.0,10100.16796875,515640.5625,97.0,179.2,292.987
127.75725603103638,20728.625,46068.0,10102.28125,515640.5625,97.0,103.3,312.899
127.85927152633667,20784.625,46068.0,10102.28125,515640.5625,96.0,156.9,310.797
127.98435425758362,20784.625,46068.0,10101.7890625,515640.5625,96.0,119.9,306.436
128.0866892337799,20784.625,46068.0,10101.62109375,515640.5625,98.0,166.2,315.004
128.21111226081848,20784.625,46068.0,10101.62109375,515640.5625,97.0,120.5,314.469
128.31300377845764,20784.625,46068.0,10101.62109375,515640.5625,97.0,147.3,312.727
128.43774032592773,20784.625,46068.0,10101.62109375,515640.5625,97.0,136.2,310.71
128.53832626342773,20472.625,46068.0,10101.86328125,515640.5625,97.0,89.5,310.183
128.6387927532196,17068.625,46068.0,10099.36328125,515640.5625,97.0,209.1,290.287
128.75546765327454,20714.625,46068.0,10098.34375,515640.5625,97.0,102.8,310.929
128.85826683044434,20770.625,46068.0,10102.28125,515640.5625,96.0,165.4,307.902
128.98423647880554,20770.625,46068.0,10102.03515625,515640.5625,96.0,127.0,302.064
129.08632564544678,20824.625,46068.0,10103.7578125,515640.5625,96.0,156.8,309.92
129.21232962608337,20824.625,46068.0,10105.7265625,515640.5625,96.0,127.0,309.265
129.31532645225525,20824.625,46068.0,10105.7265625,515640.5625,96.0,165.1,307.287
129.43964385986328,20824.625,46068.0,10105.7265625,515640.5625,97.0,120.6,307.261
129.54039883613586,20446.625,46068.0,10100.8046875,515640.5625,97.0,89.3,308.489
129.64097452163696,17086.625,46068.0,10099.35546875,515640.5625,97.0,208.9,289.526
129.75640892982483,20760.625,46068.0,10100.84765625,515640.5625,97.0,103.9,309.861
129.8603229522705,20816.625,46068.0,10101.06640625,515640.5625,97.0,163.6,307.053
129.98543310165405,20816.625,46068.0,10101.06640625,515640.5625,97.0,135.9,301.304
130.08846879005432,20816.625,46068.0,10101.3125,515640.5625,96.0,155.3,310.563
130.21490240097046,20816.625,46068.0,10101.3125,515640.5625,95.0,142.3,310.483
130.31783819198608,20816.625,46068.0,10104.7578125,515640.5625,95.0,155.5,307.874
130.44173121452332,20816.625,46068.0,10104.7578125,515640.5625,97.0,121.0,306.702
130.54234790802002,20420.625,46068.0,10100.8203125,515640.5625,97.0,99.4,306.246
130.6428244113922,17088.625,46068.0,10095.15234375,515640.5625,97.0,209.0,287.295
130.75659561157227,20746.625,46068.0,10096.98046875,515640.5625,97.0,96.7,307.443
130.85726523399353,20802.625,46068.0,10100.671875,515640.5625,97.0,159.0,305.344
130.98652815818787,20802.625,46068.0,10100.42578125,515640.5625,97.0,139.2,298.572
131.08898901939392,20802.625,46068.0,10103.87109375,515640.5625,96.0,166.0,308.554
131.21332550048828,20802.625,46068.0,10104.4375,515640.5625,96.0,120.6,309.524
131.31573748588562,20802.625,46068.0,10104.671875,515640.5625,97.0,156.3,308.393
131.4407148361206,20802.625,46068.0,10104.671875,515640.5625,97.0,128.0,306.741
131.5413703918457,20418.625,46068.0,10104.671875,515640.5625,97.0,89.4,307.368
131.64183449745178,17068.625,46068.0,10099.20703125,515640.5625,97.0,189.2,288.225
131.75543856620789,20714.625,46068.0,10100.53515625,515640.5625,97.0,96.8,308.335
131.858558177948,20770.625,46068.0,10100.97265625,515640.5625,97.0,164.9,306.135
131.9824573993683,20770.625,46068.0,10101.21875,515640.5625,97.0,121.0,300.8
132.08631992340088,20824.625,46068.0,10101.21875,515640.5625,98.0,163.7,310.745
132.2107858657837,20824.625,46068.0,10101.21875,515640.5625,98.0,120.5,309.862
132.31344270706177,20824.625,46068.0,10101.21875,515640.5625,95.0,155.9,308.271
132.43833589553833,20824.625,46068.0,10101.21875,515640.5625,97.0,120.1,308.457
132.53895258903503,20446.625,46068.0,10101.21875,515640.5625,97.0,99.4,310.023
132.6394329071045,17086.625,46068.0,10099.22265625,515640.5625,97.0,189.1,291.093
132.75290036201477,20760.625,46068.0,10100.9609375,515640.5625,97.0,96.9,311.645
132.8552827835083,20816.625,46068.0,10101.42578125,515640.5625,97.0,166.1,309.549
132.98213934898376,20816.625,46068.0,10101.42578125,515640.5625,97.0,134.0,303.422
133.0846872329712,20816.625,46068.0,10098.15234375,515640.5625,96.0,156.1,311.868
133.20866632461548,20816.625,46068.0,10098.3984375,515640.5625,96.0,120.9,312.902
133.30927205085754,20816.625,46068.0,10098.3984375,515640.5625,97.0,159.1,310.793
133.4352514743805,20816.625,46068.0,10102.08984375,515640.5625,97.0,127.0,309.258
133.535893201828,20438.625,46068.0,10112.66796875,515640.5625,97.0,89.4,308.887
133.63632011413574,17086.625,46068.0,10110.29296875,515640.5625,97.0,209.2,289.494
133.75142741203308,20746.625,46068.0,10104.66015625,515640.5625,97.0,95.5,310.264
133.85532546043396,20802.625,46068.0,10108.32421875,515640.5625,97.0,173.3,306.633
133.9802553653717,20802.625,46068.0,10107.83203125,515640.5625,97.0,128.0,301.924
134.0833306312561,20802.625,46068.0,10105.765625,515640.5625,96.0,165.0,311.058
134.21010828018188,20802.625,46068.0,10107.98046875,515640.5625,96.0,126.2,310.561
134.31332349777222,20802.625,46068.0,10111.671875,515640.5625,95.0,164.8,308.886
134.43668174743652,20802.625,46068.0,10111.671875,515640.5625,97.0,113.5,308.554
134.53729724884033,20418.625,46068.0,10111.671875,515640.5625,97.0,109.3,309.977
134.637797832489,17070.625,46068.0,10109.68359375,515640.5625,97.0,179.2,290.822
134.75123190879822,20714.625,46068.0,10111.26171875,515640.5625,97.0,105.7,311.859
134.85397911071777,20770.625,46068.0,10111.26171875,515640.5625,97.0,155.8,309.139
134.97742223739624,20770.625,46068.0,10111.26171875,515640.5625,97.0,121.5,307.031
135.07932496070862,20824.625,46068.0,10111.7265625,515640.5625,98.0,147.2,314.717
135.20573258399963,20824.625,46068.0,10111.7265625,515640.5625,98.0,126.5,312.109
135.30653834342957,20824.625,46068.0,10111.7265625,515640.5625,96.0,158.8,315.708
135.43181157112122,20824.625,46068.0,10111.7265625,515640.5625,97.0,119.7,312.806
135.53242588043213,20446.625,46068.0,10111.7265625,515640.5625,97.0,109.3,313.179
135.6328947544098,17086.625,46068.0,10110.21484375,515640.5625,96.0,179.2,310.906
135.74878072738647,20760.625,46068.0,10111.37890625,515640.5625,96.0,103.5,314.389
135.85012078285217,20816.625,46068.0,10111.37890625,515640.5625,98.0,157.9,311.887
135.97841882705688,20816.625,46068.0,10115.2890625,515640.5625,98.0,140.3,306.262
136.07924222946167,20816.625,46068.0,10112.91015625,515640.5625,96.0,158.7,312.175
136.2057249546051,20816.625,46068.0,10114.87890625,515640.5625,96.0,134.4,309.521
136.30832815170288,20816.625,46068.0,10114.87890625,515640.5625,97.0,156.0,313.048
136.4341447353363,20816.625,46068.0,10114.87890625,515640.5625,95.0,127.1,308.539
136.53494572639465,20438.625,46068.0,10110.9296875,515640.5625,95.0,99.2,309.118
136.63554787635803,17086.625,46068.0,10109.4296875,515640.5625,97.0,188.9,289.652
136.74892783164978,20746.625,46068.0,10110.921875,515640.5625,97.0,97.0,311.373
136.84962725639343,20802.625,46068.0,10110.921875,515640.5625,97.0,149.0,308.015
136.97519302368164,20802.625,46068.0,10110.18359375,515640.5625,97.0,135.3,304.757
137.0780794620514,20802.625,46068.0,10106.1484375,515640.5625,98.0,155.6,312.539
137.20224618911743,20802.625,46068.0,10106.39453125,515640.5625,98.0,120.8,308.949
137.3028688430786,20802.625,46068.0,10107.1328125,515640.5625,97.0,159.1,311.886
137.42709684371948,20802.625,46068.0,10110.33203125,515640.5625,97.0,120.7,310.231
137.5277144908905,20382.625,46068.0,10110.33203125,515640.5625,97.0,109.3,311.981
137.628182888031,17068.625,46068.0,10108.3125,515640.5625,97.0,189.2,292.937
137.74036598205566,20714.625,46068.0,10109.625,515640.5625,97.0,89.1,313.392
137.8409321308136,20770.625,46068.0,10110.296875,515640.5625,98.0,159.1,310.942
137.96679306030273,20770.625,46068.0,10111.05859375,515640.5625,98.0,127.1,307.656
138.07132482528687,20824.625,46068.0,10111.05859375,515640.5625,97.0,124.4,312.849
138.20119404792786,20824.625,46068.0,10111.05859375,515640.5625,97.0,146.3,310.559
138.301851272583,20824.625,46068.0,10111.3046875,515640.5625,93.0,149.1,314.81
138.42685723304749,20824.625,46068.0,10109.65234375,515640.5625,93.0,120.0,312.047
138.5274736881256,20428.625,46068.0,10109.65234375,515640.5625,97.0,109.3,311.94
138.62793850898743,17088.625,46068.0,10103.91796875,515640.5625,97.0,199.1,291.673
138.74145102500916,20760.625,46068.0,10104.796875,515640.5625,97.0,96.9,312.38
138.84433031082153,20816.625,46068.0,10105.62890625,515640.5625,97.0,175.0,310.738
138.97129321098328,20816.625,46068.0,10108.58203125,515640.5625,97.0,126.0,304.431
139.07349562644958,20816.625,46068.0,10111.0625,515640.5625,96.0,166.4,311.538
139.19804167747498,20816.625,46068.0,10111.0625,515640.5625,96.0,120.4,308.582
139.29865193367004,20816.625,46068.0,10111.05859375,515640.5625,97.0,149.1,312.244
139.4250943660736,20816.625,46068.0,10111.05859375,515640.5625,97.0,126.5,309.897
139.525728225708,20402.625,46068.0,10111.05859375,515640.5625,97.0,99.4,309.115
139.626211643219,17086.625,46068.0,10108.57421875,515640.5625,97.0,209.1,309.115
139.74042391777039,20746.625,46068.0,10110.74609375,515640.5625,97.0,96.3,310.352
139.84100604057312,20802.625,46068.0,10110.74609375,515640.5625,97.0,139.2,308.554
139.96773409843445,20802.625,46068.0,10110.25390625,515640.5625,97.0,142.0,303.911
140.06914901733398,20802.625,46068.0,10106.0703125,515640.5625,97.0,167.6,312.668
140.19703674316406,20802.625,46068.0,10106.0703125,515640.5625,97.0,140.7,304.318
140.2976462841034,20802.625,46068.0,10106.0703125,515640.5625,95.0,149.1,308.548
140.4259054660797,20802.625,46068.0,10106.0703125,515640.5625,95.0,132.5,306.294
140.5265474319458,20400.625,46068.0,10106.2890625,515640.5625,95.0,109.3,306.357
140.6270408630371,17068.625,46068.0,10104.2890625,515640.5625,95.0,199.1,306.608
140.74092960357666,20714.625,46068.0,10105.67578125,515640.5625,97.0,105.3,308.191
140.84165167808533,20770.625,46068.0,10106.11328125,515640.5625,97.0,149.0,306.459
140.9668505191803,20770.625,46068.0,10105.72265625,515640.5625,97.0,119.8,301.803
141.0703251361847,20824.625,46068.0,10102.06640625,515640.5625,98.0,125.7,308.98
141.20170760154724,20824.625,46068.0,10108.95703125,515640.5625,98.0,144.6,306.948
141.302592754364,20824.625,46068.0,10108.7109375,515640.5625,93.0,158.7,315.469
141.4277470111847,20824.625,46068.0,10108.7109375,515640.5625,93.0,119.8,313.725
141.5283453464508,20464.625,46068.0,10108.7109375,515640.5625,97.0,99.4,312.918
141.62880635261536,17086.625,46068.0,10102.78125,515640.5625,97.0,189.2,312.722
141.7423493862152,20748.625,46068.0,10104.234375,515640.5625,97.0,96.9,314.361
141.84293174743652,20832.625,46068.0,10104.453125,515640.5625,97.0,139.2,312.288
141.96892738342285,20832.625,46068.0,10104.453125,515640.5625,97.0,134.9,307.166
142.07068061828613,20832.625,46068.0,10106.9140625,515640.5625,98.0,157.3,313.294
142.196613073349,20832.625,46068.0,10108.8828125,515640.5625,98.0,127.0,308.282
142.29791283607483,20832.625,46068.0,10108.8828125,515640.5625,96.0,148.1,310.533
142.4245536327362,20832.625,46068.0,10108.8828125,515640.5625,96.0,126.3,308.398
142.52516841888428,20448.625,46068.0,10109.59375,515640.5625,97.0,99.4,307.264
142.6256446838379,17088.625,46068.0,10107.16796875,515640.5625,97.0,179.2,308.246
142.7385504245758,20728.625,46068.0,10108.48046875,515640.5625,97.0,97.4,309.591
142.8391125202179,20784.625,46068.0,10108.69921875,515640.5625,97.0,159.2,307.664
142.9654610157013,20784.625,46068.0,10108.03515625,515640.5625,97.0,126.6,303.237
143.06716632843018,20784.625,46068.0,10108.03515625,515640.5625,97.0,157.4,310.003
143.19525599479675,20784.625,46068.0,10108.03515625,515640.5625,97.0,140.5,300.64
143.2958950996399,20784.625,46068.0,10108.03515625,515640.5625,95.0,159.0,306.097
143.4230182170868,20784.625,46068.0,10107.28515625,515640.5625,95.0,125.8,304.002
143.52369213104248,20436.625,46068.0,10107.28515625,515640.5625,97.0,89.4,303.157
143.6242549419403,17068.625,46068.0,10102.56640625,515640.5625,97.0,189.0,303.988
143.73739743232727,20714.625,46068.0,10104.04296875,515640.5625,97.0,106.0,284.348
143.84033155441284,20770.625,46068.0,10107.734375,515640.5625,97.0,155.5,304.996
143.96718764305115,20770.625,46068.0,10105.27734375,515640.5625,98.0,134.0,298.079
144.0693278312683,20824.625,46068.0,10105.27734375,515640.5625,96.0,127.3,304.722
144.20076179504395,20824.625,46068.0,10107.0,515640.5625,96.0,152.1,303.149
144.30146765708923,20824.625,46068.0,10107.0,515640.5625,93.0,149.0,313.927
144.42923498153687,20824.625,46068.0,10107.0,515640.5625,93.0,148.7,312.016
144.5298674106598,20446.625,46068.0,10107.0,515640.5625,95.0,99.4,311.528
144.63032341003418,17086.625,46068.0,10105.0,515640.5625,95.0,199.2,312.704
144.74524903297424,20748.625,46068.0,10106.328125,515640.5625,97.0,104.4,293.166
144.84615445137024,20832.625,46068.0,10106.765625,515640.5625,97.0,148.7,313.93
144.97420692443848,20832.625,46068.0,10106.765625,515640.5625,97.0,156.2,306.613
145.07514071464539,20832.625,46068.0,10103.8828125,515640.5625,96.0,148.6,314.379
145.20397782325745,20832.625,46068.0,10103.8828125,515640.5625,96.0,131.9,311.812
145.30460143089294,20832.625,46068.0,10107.57421875,515640.5625,95.0,149.1,314.746
145.4330632686615,20832.625,46068.0,10107.57421875,515640.5625,95.0,140.1,313.124
145.53369903564453,20448.625,46068.0,10107.57421875,515640.5625,95.0,99.4,311.803
145.63417410850525,17086.625,46068.0,10105.5703125,515640.5625,95.0,189.2,312.281
145.74783158302307,20728.625,46068.0,10107.46484375,515640.5625,97.0,96.8,292.596
145.850341796875,20784.625,46068.0,10107.46484375,515640.5625,97.0,156.1,313.501
145.97773241996765,20784.625,46068.0,10107.44140625,515640.5625,97.0,133.4,305.028
146.08132123947144,20784.625,46068.0,10107.44140625,515640.5625,96.0,183.4,311.962
146.2067732810974,20784.625,46068.0,10107.44140625,515640.5625,96.0,119.5,309.849
146.3081591129303,20784.625,46068.0,10107.44140625,515640.5625,95.0,148.0,313.818
146.43623042106628,20784.625,46068.0,10107.44140625,515640.5625,95.0,140.5,311.882
146.53697085380554,20436.625,46068.0,10107.44140625,515640.5625,95.0,99.3,310.634
146.63756036758423,17070.625,46068.0,10102.48046875,515640.5625,95.0,189.0,311.254
146.75117683410645,20714.625,46068.0,10104.28125,515640.5625,97.0,96.8,292.218
146.8521671295166,20770.625,46068.0,10104.28125,515640.5625,97.0,148.6,312.335
146.98034286499023,20770.625,46068.0,10104.515625,515640.5625,97.0,156.0,301.689
147.0833170413971,20824.625,46068.0,10096.859375,515640.5625,96.0,145.7,311.391
147.20888257026672,20824.625,46068.0,10100.55078125,515640.5625,96.0,119.4,309.906
147.3103151321411,20824.625,46068.0,10100.55078125,515640.5625,95.0,167.7,311.919
147.4361343383789,20824.625,46068.0,10100.55078125,515640.5625,95.0,119.2,308.792
147.53676915168762,20428.625,46068.0,10100.796875,515640.5625,97.0,99.4,306.748
147.6372470855713,17086.625,46068.0,10098.79296875,515640.5625,97.0,179.2,306.493
147.75027322769165,20748.625,46068.0,10100.52734375,515640.5625,97.0,106.1,287.732
147.85084748268127,20832.625,46068.0,10100.52734375,515640.5625,97.0,139.3,308.035
147.9776029586792,20832.625,46068.0,10100.52734375,515640.5625,97.0,134.1,301.08
148.0782220363617,20832.625,46068.0,10096.8828125,515640.5625,98.0,159.0,311.079
148.20395874977112,20832.625,46068.0,10104.41796875,515640.5625,98.0,119.3,308.298
148.3048677444458,20832.625,46068.0,10104.41796875,515640.5625,97.0,148.7,310.551
148.42990374565125,20832.625,46068.0,10104.41796875,515640.5625,97.0,127.9,309.657
148.53053736686707,20448.625,46068.0,10104.41796875,515640.5625,97.0,99.4,308.798
148.63100290298462,17086.625,46068.0,10102.421875,515640.5625,97.0,189.2,310.3
148.7443437576294,20728.625,46068.0,10103.875,515640.5625,97.0,97.0,291.565
148.84516763687134,20784.625,46068.0,10104.06640625,515640.5625,97.0,148.8,312.193
148.9731616973877,20784.625,46068.0,10104.3125,515640.5625,98.0,140.6,306.779
149.07399225234985,20784.625,46068.0,10104.3125,515640.5625,98.0,148.8,314.436
149.20041346549988,20784.625,46068.0,10108.25,515640.5625,96.0,134.4,311.665
149.30101943016052,20784.625,46068.0,10108.25,515640.5625,97.0,149.2,314.63
149.42674660682678,20784.625,46068.0,10108.25,515640.5625,97.0,127.2,312.634
149.52740836143494,20472.625,46068.0,10108.25,515640.5625,97.0,99.4,311.151
149.62788701057434,17068.625,46068.0,10109.5859375,515640.5625,97.0,199.1,312.399
149.7431788444519,20714.625,46068.0,10107.0859375,515640.5625,97.0,104.1,293.095
149.84632921218872,20770.625,46068.0,10107.0859375,515640.5625,97.0,164.9,313.978
149.97177457809448,20770.625,46068.0,10107.578125,515640.5625,97.0,127.5,310.587
